Date,Month,Hour Taken,Pollutant
09/08/2012,8,16,21.4
09/08/2012,8,17,25.1
09/08/2012,8,18,16.4
09/08/2012,8,19,8.2
09/08/2012,8,20,2.2
09/08/2012,8,21,0.8
09/08/2012,8,22,0.4
09/08/2012,8,23,3.0
10/08/2012,8,0,1.6
10/08/2012,8,1,3.6
10/08/2012,8,2,0.0
10/08/2012,8,3,0.2
10/08/2012,8,4,0.9
10/08/2012,8,5,33.4
10/08/2012,8,6,120.1
10/08/2012,8,7,69.4
10/08/2012,8,8,62.5
10/08/2012,8,9,49.2
10/08/2012,8,10,57.8
10/08/2012,8,11,43.6
10/08/2012,8,12,45.4
10/08/2012,8,13,33.9
10/08/2012,8,14,29.4
10/08/2012,8,15,20.8
10/08/2012,8,16,9.1
10/08/2012,8,17,17.5
10/08/2012,8,18,5.1
10/08/2012,8,19,0.4
10/08/2012,8,20,0.0
10/08/2012,8,21,1.7
10/08/2012,8,22,5.9
10/08/2012,8,23,4.7
11/08/2012,8,0,4.0
11/08/2012,8,1,1.4
11/08/2012,8,2,2.5
11/08/2012,8,3,4.0
11/08/2012,8,4,17.4
11/08/2012,8,5,12.2
11/08/2012,8,6,20.8
11/08/2012,8,7,33.8
11/08/2012,8,8,41.2
11/08/2012,8,9,30.2
11/08/2012,8,10,22.2
11/08/2012,8,11,24.2
11/08/2012,8,12,22.2
11/08/2012,8,13,21.4
11/08/2012,8,14,17.8
11/08/2012,8,15,15.5
11/08/2012,8,16,16.7
11/08/2012,8,17,20.6
11/08/2012,8,18,9.2
11/08/2012,8,19,7.2
11/08/2012,8,20,2.9
11/08/2012,8,21,1.6
11/08/2012,8,22,1.9
11/08/2012,8,23,2.1
12/08/2012,8,0,1.5
12/08/2012,8,1,0.2
12/08/2012,8,2,1.8
12/08/2012,8,3,1.4
12/08/2012,8,4,1.2
12/08/2012,8,5,10.7
12/08/2012,8,6,1.5
12/08/2012,8,7,1.3
12/08/2012,8,8,3.8
12/08/2012,8,9,11.8
12/08/2012,8,10,15.1
12/08/2012,8,11,8.0
12/08/2012,8,12,14.0
12/08/2012,8,13,8.4
12/08/2012,8,14,15.9
12/08/2012,8,15,26.2
12/08/2012,8,16,37.7
12/08/2012,8,17,30.2
12/08/2012,8,18,43.1
12/08/2012,8,19,29.3
12/08/2012,8,20,37.9
12/08/2012,8,21,41.0
12/08/2012,8,22,24.2
12/08/2012,8,23,20.1
13/08/2012,8,0,3.4
13/08/2012,8,1,1.4
13/08/2012,8,2,2.1
13/08/2012,8,3,9.6
13/08/2012,8,4,15.5
13/08/2012,8,5,52.0
13/08/2012,8,6,66.1
13/08/2012,8,7,61.2
13/08/2012,8,8,68.2
13/08/2012,8,9,60.6
13/08/2012,8,10,62.9
13/08/2012,8,11,55.7
13/08/2012,8,12,62.5
13/08/2012,8,13,59.1
13/08/2012,8,14,58.2
13/08/2012,8,15,53.9
13/08/2012,8,16,57.8
13/08/2012,8,17,40.2
13/08/2012,8,18,37.1
13/08/2012,8,19,13.9
13/08/2012,8,20,10.5
13/08/2012,8,21,7.0
13/08/2012,8,22,10.9
13/08/2012,8,23,8.2
14/08/2012,8,0,4.2
14/08/2012,8,1,6.8
14/08/2012,8,2,5.0
14/08/2012,8,3,12.8
14/08/2012,8,4,32.4
14/08/2012,8,5,71.0
14/08/2012,8,6,92.7
14/08/2012,8,7,83.9
14/08/2012,8,8,91.6
14/08/2012,8,9,86.1
14/08/2012,8,10,88.8
14/08/2012,8,11,71.9
14/08/2012,8,12,82.4
14/08/2012,8,13,67.7
14/08/2012,8,14,53.5
14/08/2012,8,15,32.8
14/08/2012,8,16,37.6
14/08/2012,8,17,66.8
14/08/2012,8,18,60.5
14/08/2012,8,19,18.4
14/08/2012,8,20,2.1
14/08/2012,8,21,6.0
14/08/2012,8,22,0.8
14/08/2012,8,23,2.5
15/08/2012,8,0,0.7
15/08/2012,8,1,2.5
15/08/2012,8,2,0.6
15/08/2012,8,3,2.7
15/08/2012,8,4,14.6
15/08/2012,8,5,15.6
15/08/2012,8,6,24.1
15/08/2012,8,7,26.7
15/08/2012,8,8,24.3
15/08/2012,8,9,23.5
15/08/2012,8,10,22.9
15/08/2012,8,11,20.9
15/08/2012,8,12,27.6
15/08/2012,8,13,21.8
15/08/2012,8,14,62.1
15/08/2012,8,15,84.4
15/08/2012,8,16,68.1
15/08/2012,8,17,44.9
15/08/2012,8,18,38.6
15/08/2012,8,19,36.2
15/08/2012,8,20,22.0
15/08/2012,8,21,13.8
15/08/2012,8,22,9.9
15/08/2012,8,23,24.0
16/08/2012,8,0,8.9
16/08/2012,8,1,6.1
16/08/2012,8,2,9.6
16/08/2012,8,3,9.7
16/08/2012,8,4,23.2
16/08/2012,8,5,49.3
16/08/2012,8,6,76.4
16/08/2012,8,7,88.0
16/08/2012,8,8,78.3
16/08/2012,8,9,91.2
16/08/2012,8,10,42.5
16/08/2012,8,11,49.7
16/08/2012,8,12,59.5
16/08/2012,8,13,61.1
16/08/2012,8,14,73.9
16/08/2012,8,15,80.1
16/08/2012,8,16,64.4
16/08/2012,8,17,61.0
16/08/2012,8,18,51.0
16/08/2012,8,19,45.2
16/08/2012,8,20,30.5
16/08/2012,8,21,31.5
16/08/2012,8,22,16.9
16/08/2012,8,23,8.4
17/08/2012,8,0,4.8
17/08/2012,8,1,4.0
17/08/2012,8,2,5.1
17/08/2012,8,3,11.5
17/08/2012,8,4,13.9
17/08/2012,8,5,30.1
17/08/2012,8,6,42.9
17/08/2012,8,7,56.0
17/08/2012,8,8,68.0
17/08/2012,8,9,67.8
17/08/2012,8,10,68.2
17/08/2012,8,11,75.6
17/08/2012,8,12,82.4
17/08/2012,8,13,68.6
17/08/2012,8,14,90.5
17/08/2012,8,15,76.0
17/08/2012,8,16,81.8
17/08/2012,8,17,61.6
17/08/2012,8,18,49.6
17/08/2012,8,19,43.0
17/08/2012,8,20,40.9
17/08/2012,8,21,28.2
17/08/2012,8,22,67.0
17/08/2012,8,23,37.6
18/08/2012,8,0,39.0
18/08/2012,8,1,26.6
18/08/2012,8,2,7.3
18/08/2012,8,3,6.9
18/08/2012,8,4,12.4
18/08/2012,8,5,39.5
18/08/2012,8,6,61.4
18/08/2012,8,7,64.8
18/08/2012,8,8,80.7
18/08/2012,8,9,74.9
18/08/2012,8,10,39.0
18/08/2012,8,11,29.5
18/08/2012,8,12,42.3
18/08/2012,8,13,37.2
18/08/2012,8,14,20.4
18/08/2012,8,15,20.6
18/08/2012,8,16,20.6
18/08/2012,8,17,16.5
18/08/2012,8,18,7.2
18/08/2012,8,19,0.2
18/08/2012,8,20,0.7
18/08/2012,8,21,1.3
18/08/2012,8,22,3.5
18/08/2012,8,23,5.0
19/08/2012,8,0,1.4
19/08/2012,8,1,1.3
19/08/2012,8,2,5.0
19/08/2012,8,3,5.1
19/08/2012,8,4,2.1
19/08/2012,8,5,2.3
19/08/2012,8,6,5.6
19/08/2012,8,7,7.9
19/08/2012,8,8,15.4
19/08/2012,8,9,27.7
19/08/2012,8,10,54.5
19/08/2012,8,11,28.1
19/08/2012,8,12,24.5
19/08/2012,8,13,15.3
19/08/2012,8,14,12.0
19/08/2012,8,15,3.6
19/08/2012,8,16,8.5
19/08/2012,8,17,3.5
19/08/2012,8,18,2.9
19/08/2012,8,19,2.3
19/08/2012,8,20,0.8
19/08/2012,8,21,1.7
19/08/2012,8,22,10.2
19/08/2012,8,23,9.4
20/08/2012,8,0,4.0
20/08/2012,8,1,5.7
20/08/2012,8,2,9.9
20/08/2012,8,3,13.6
20/08/2012,8,4,39.6
20/08/2012,8,5,76.2
20/08/2012,8,6,142.3
20/08/2012,8,7,165.5
20/08/2012,8,8,134.5
20/08/2012,8,9,74.4
20/08/2012,8,10,46.0
20/08/2012,8,11,41.5
20/08/2012,8,12,32.6
20/08/2012,8,13,25.5
20/08/2012,8,14,28.2
20/08/2012,8,15,32.4
20/08/2012,8,16,41.0
20/08/2012,8,17,43.1
20/08/2012,8,18,33.7
20/08/2012,8,19,23.5
20/08/2012,8,20,13.2
20/08/2012,8,21,15.0
20/08/2012,8,22,16.4
20/08/2012,8,23,21.8
21/08/2012,8,0,7.4
21/08/2012,8,1,15.6
21/08/2012,8,2,16.6
21/08/2012,8,3,13.6
21/08/2012,8,4,41.0
21/08/2012,8,5,24.0
21/08/2012,8,6,122.5
21/08/2012,8,7,133.1
21/08/2012,8,8,113.9
21/08/2012,8,9,95.7
21/08/2012,8,10,88.3
21/08/2012,8,11,91.9
21/08/2012,8,12,67.9
21/08/2012,8,13,43.0
21/08/2012,8,14,47.6
21/08/2012,8,15,45.3
21/08/2012,8,16,48.3
21/08/2012,8,17,32.0
21/08/2012,8,18,34.6
21/08/2012,8,19,18.7
21/08/2012,8,20,13.3
21/08/2012,8,21,10.8
21/08/2012,8,22,8.1
21/08/2012,8,23,0.8
22/08/2012,8,0,0.1
22/08/2012,8,1,0.0
22/08/2012,8,2,0.0
22/08/2012,8,3,0.0
22/08/2012,8,4,5.6
22/08/2012,8,5,30.3
22/08/2012,8,6,51.5
22/08/2012,8,7,41.8
22/08/2012,8,8,24.7
22/08/2012,8,9,27.9
22/08/2012,8,10,24.3
22/08/2012,8,11,21.7
22/08/2012,8,12,23.6
22/08/2012,8,13,22.4
22/08/2012,8,14,22.3
22/08/2012,8,15,27.1
22/08/2012,8,16,19.3
22/08/2012,8,17,19.3
22/08/2012,8,18,20.4
22/08/2012,8,19,15.3
22/08/2012,8,20,11.3
22/08/2012,8,21,12.5
22/08/2012,8,22,7.2
22/08/2012,8,23,1.5
23/08/2012,8,0,0.2
23/08/2012,8,1,0.9
23/08/2012,8,2,0.1
23/08/2012,8,3,1.3
23/08/2012,8,4,14.2
23/08/2012,8,5,20.3
23/08/2012,8,6,93.6
23/08/2012,8,7,111.5
23/08/2012,8,8,58.8
23/08/2012,8,9,42.4
23/08/2012,8,10,53.2
23/08/2012,8,11,69.3
23/08/2012,8,12,50.6
23/08/2012,8,13,56.9
23/08/2012,8,14,58.2
23/08/2012,8,15,50.7
23/08/2012,8,16,60.4
23/08/2012,8,17,57.3
23/08/2012,8,18,38.5
23/08/2012,8,19,14.6
23/08/2012,8,20,18.5
23/08/2012,8,21,16.3
23/08/2012,8,22,6.2
23/08/2012,8,23,4.6
24/08/2012,8,0,11.6
24/08/2012,8,1,10.3
24/08/2012,8,2,1.2
24/08/2012,8,3,4.5
24/08/2012,8,4,24.4
24/08/2012,8,5,27.9
24/08/2012,8,6,66.1
24/08/2012,8,7,89.2
24/08/2012,8,8,94.6
24/08/2012,8,9,79.4
24/08/2012,8,10,94.9
24/08/2012,8,11,71.6
24/08/2012,8,12,74.0
24/08/2012,8,13,72.6
24/08/2012,8,14,65.3
24/08/2012,8,15,60.1
24/08/2012,8,16,58.4
24/08/2012,8,17,44.7
24/08/2012,8,18,13.9
24/08/2012,8,19,5.1
24/08/2012,8,20,2.8
24/08/2012,8,21,7.3
24/08/2012,8,22,2.8
24/08/2012,8,23,2.0
25/08/2012,8,0,2.0
25/08/2012,8,1,2.5
25/08/2012,8,2,3.1
25/08/2012,8,3,3.2
25/08/2012,8,4,9.0
25/08/2012,8,5,28.8
25/08/2012,8,6,44.1
25/08/2012,8,7,38.8
25/08/2012,8,8,72.8
25/08/2012,8,9,51.0
25/08/2012,8,10,42.0
25/08/2012,8,11,30.6
25/08/2012,8,12,30.5
25/08/2012,8,13,17.7
25/08/2012,8,14,24.8
25/08/2012,8,15,12.2
25/08/2012,8,16,11.8
25/08/2012,8,17,7.9
25/08/2012,8,18,4.9
25/08/2012,8,19,3.2
25/08/2012,8,20,3.9
25/08/2012,8,21,2.2
25/08/2012,8,22,2.0
25/08/2012,8,23,2.9
26/08/2012,8,0,1.9
26/08/2012,8,1,2.9
26/08/2012,8,2,1.4
26/08/2012,8,3,0.8
26/08/2012,8,4,1.1
26/08/2012,8,5,1.5
26/08/2012,8,6,2.9
26/08/2012,8,7,2.8
26/08/2012,8,8,6.7
26/08/2012,8,9,12.9
26/08/2012,8,10,15.5
26/08/2012,8,11,18.3
26/08/2012,8,12,16.2
26/08/2012,8,13,17.3
26/08/2012,8,14,20.9
26/08/2012,8,15,13.0
26/08/2012,8,16,11.0
26/08/2012,8,17,12.1
26/08/2012,8,18,3.6
26/08/2012,8,19,8.4
26/08/2012,8,20,9.6
26/08/2012,8,21,12.6
26/08/2012,8,22,15.2
26/08/2012,8,23,16.2
27/08/2012,8,0,14.2
27/08/2012,8,1,13.7
27/08/2012,8,2,16.9
27/08/2012,8,3,6.4
27/08/2012,8,4,6.2
27/08/2012,8,5,24.2
27/08/2012,8,6,14.3
27/08/2012,8,7,17.1
27/08/2012,8,8,14.3
27/08/2012,8,9,27.4
27/08/2012,8,10,34.1
27/08/2012,8,11,36.7
27/08/2012,8,12,33.9
27/08/2012,8,13,39.1
27/08/2012,8,14,44.2
27/08/2012,8,15,38.6
27/08/2012,8,16,37.7
27/08/2012,8,17,37.5
27/08/2012,8,18,30.2
27/08/2012,8,19,33.4
27/08/2012,8,20,33.5
27/08/2012,8,21,22.0
27/08/2012,8,22,8.4
27/08/2012,8,23,13.5
28/08/2012,8,0,2.3
28/08/2012,8,1,5.1
28/08/2012,8,2,12.2
28/08/2012,8,3,3.2
28/08/2012,8,4,5.3
28/08/2012,8,5,48.7
28/08/2012,8,6,112.1
28/08/2012,8,7,64.2
28/08/2012,8,8,44.5
28/08/2012,8,9,33.6
28/08/2012,8,10,34.8
28/08/2012,8,11,42.2
28/08/2012,8,12,36.4
28/08/2012,8,13,46.0
28/08/2012,8,14,48.5
28/08/2012,8,15,47.5
28/08/2012,8,16,53.7
28/08/2012,8,17,52.1
28/08/2012,8,18,46.1
28/08/2012,8,19,42.6
28/08/2012,8,20,55.9
28/08/2012,8,21,58.2
28/08/2012,8,22,44.6
28/08/2012,8,23,21.6
29/08/2012,8,0,15.3
29/08/2012,8,1,12.8
29/08/2012,8,2,14.4
29/08/2012,8,3,17.9
29/08/2012,8,4,27.6
29/08/2012,8,5,48.4
29/08/2012,8,6,68.0
29/08/2012,8,7,69.2
29/08/2012,8,8,82.8
29/08/2012,8,9,81.6
29/08/2012,8,10,64.2
29/08/2012,8,11,85.1
29/08/2012,8,12,75.1
29/08/2012,8,13,81.3
29/08/2012,8,14,86.3
29/08/2012,8,15,77.8
29/08/2012,8,16,56.9
29/08/2012,8,17,45.6
29/08/2012,8,18,67.1
29/08/2012,8,19,53.4
29/08/2012,8,20,39.0
29/08/2012,8,21,34.3
29/08/2012,8,22,29.1
29/08/2012,8,23,23.3
30/08/2012,8,0,28.0
30/08/2012,8,1,28.3
30/08/2012,8,2,3.5
30/08/2012,8,3,0.2
30/08/2012,8,4,1.0
30/08/2012,8,5,3.3
30/08/2012,8,6,10.9
30/08/2012,8,7,15.5
30/08/2012,8,8,20.2
30/08/2012,8,9,9.2
30/08/2012,8,10,11.6
30/08/2012,8,11,17.6
30/08/2012,8,12,13.2
30/08/2012,8,13,8.8
30/08/2012,8,14,11.4
30/08/2012,8,15,16.2
30/08/2012,8,16,10.0
30/08/2012,8,17,15.7
30/08/2012,8,18,11.8
30/08/2012,8,19,2.0
30/08/2012,8,20,0.4
30/08/2012,8,21,2.9
30/08/2012,8,22,37.3
30/08/2012,8,23,27.3
31/08/2012,8,0,9.0
31/08/2012,8,1,4.9
31/08/2012,8,2,10.6
31/08/2012,8,3,5.1
31/08/2012,8,4,0.4
31/08/2012,8,5,1.4
31/08/2012,8,6,10.8
31/08/2012,8,7,18.8
31/08/2012,8,8,29.8
31/08/2012,8,9,27.6
31/08/2012,8,10,25.5
31/08/2012,8,11,38.2
31/08/2012,8,12,36.2
31/08/2012,8,13,43.6
31/08/2012,8,14,41.1
31/08/2012,8,15,44.9
31/08/2012,8,16,39.3
31/08/2012,8,17,48.1
31/08/2012,8,18,41.3
31/08/2012,8,19,53.6
31/08/2012,8,20,42.9
31/08/2012,8,21,38.8
31/08/2012,8,22,63.3
31/08/2012,8,23,22.0
