Date,Month,Hour Taken,Pollutant
07/01/2016,1,18,17.9
07/01/2016,1,19,10.8
07/01/2016,1,20,10.6
07/01/2016,1,21,9.4
07/01/2016,1,22,5.2
07/01/2016,1,23,19.4
08/01/2016,1,0,20.1
08/01/2016,1,1,18.7
08/01/2016,1,2,4.9
08/01/2016,1,3,12.0
08/01/2016,1,4,10.8
08/01/2016,1,5,26.6
08/01/2016,1,6,69.9
08/01/2016,1,7,114.2
08/01/2016,1,8,146.2
08/01/2016,1,9,154.5
08/01/2016,1,10,116.1
08/01/2016,1,11,111.2
08/01/2016,1,12,105.1
08/01/2016,1,13,73.3
08/01/2016,1,14,113.4
08/01/2016,1,15,148.1
08/01/2016,1,16,145.9
08/01/2016,1,17,152.5
08/01/2016,1,18,157.6
08/01/2016,1,19,133.2
08/01/2016,1,20,65.4
08/01/2016,1,21,60.1
08/01/2016,1,22,50.1
08/01/2016,1,23,9.9
09/01/2016,1,0,14.7
09/01/2016,1,1,27.4
09/01/2016,1,2,25.1
09/01/2016,1,3,30.6
09/01/2016,1,4,18.1
09/01/2016,1,5,18.5
09/01/2016,1,6,29.6
09/01/2016,1,7,47.0
09/01/2016,1,8,38.7
09/01/2016,1,9,44.8
09/01/2016,1,10,55.5
09/01/2016,1,11,53.2
09/01/2016,1,12,77.1
09/01/2016,1,13,62.3
09/01/2016,1,14,58.1
09/01/2016,1,15,33.8
09/01/2016,1,16,17.2
09/01/2016,1,17,44.1
09/01/2016,1,18,34.6
09/01/2016,1,19,31.9
09/01/2016,1,20,46.1
09/01/2016,1,21,51.9
09/01/2016,1,22,26.0
09/01/2016,1,23,31.7
10/01/2016,1,0,25.4
10/01/2016,1,1,19.9
10/01/2016,1,2,9.7
10/01/2016,1,3,1.0
10/01/2016,1,4,0.8
10/01/2016,1,5,1.0
10/01/2016,1,6,2.3
10/01/2016,1,7,1.9
10/01/2016,1,8,7.5
10/01/2016,1,9,5.2
10/01/2016,1,10,15.2
10/01/2016,1,11,21.8
10/01/2016,1,12,29.8
10/01/2016,1,13,36.2
10/01/2016,1,14,37.0
10/01/2016,1,15,42.6
10/01/2016,1,16,47.7
10/01/2016,1,17,38.3
10/01/2016,1,18,55.2
10/01/2016,1,19,60.2
10/01/2016,1,20,55.4
10/01/2016,1,21,33.7
10/01/2016,1,22,41.5
10/01/2016,1,23,30.4
11/01/2016,1,0,30.6
11/01/2016,1,1,22.5
11/01/2016,1,2,20.4
11/01/2016,1,3,6.8
11/01/2016,1,4,7.2
11/01/2016,1,5,27.0
11/01/2016,1,6,84.0
11/01/2016,1,7,192.1
11/01/2016,1,8,174.4
11/01/2016,1,9,171.8
11/01/2016,1,10,230.5
11/01/2016,1,11,199.0
11/01/2016,1,12,152.6
11/01/2016,1,13,75.7
11/01/2016,1,14,69.0
11/01/2016,1,15,76.5
11/01/2016,1,16,200.2
11/01/2016,1,17,86.0
11/01/2016,1,18,33.0
11/01/2016,1,19,18.3
11/01/2016,1,20,20.1
11/01/2016,1,21,12.4
11/01/2016,1,22,5.1
11/01/2016,1,23,4.2
12/01/2016,1,0,4.0
12/01/2016,1,1,1.6
12/01/2016,1,2,0.2
12/01/2016,1,3,0.3
12/01/2016,1,4,0.6
12/01/2016,1,5,2.6
12/01/2016,1,6,6.8
12/01/2016,1,7,25.1
12/01/2016,1,8,25.1
12/01/2016,1,9,23.8
12/01/2016,1,10,18.9
12/01/2016,1,11,13.7
12/01/2016,1,12,13.9
12/01/2016,1,13,11.9
12/01/2016,1,14,10.9
12/01/2016,1,15,15.7
12/01/2016,1,16,16.1
12/01/2016,1,17,11.2
12/01/2016,1,18,12.3
12/01/2016,1,19,14.9
12/01/2016,1,20,9.5
12/01/2016,1,21,5.1
12/01/2016,1,22,4.2
12/01/2016,1,23,6.4
13/01/2016,1,0,2.1
13/01/2016,1,1,2.7
13/01/2016,1,2,0.1
13/01/2016,1,3,0.2
13/01/2016,1,4,0.1
13/01/2016,1,5,2.7
13/01/2016,1,6,10.4
13/01/2016,1,7,37.1
13/01/2016,1,8,90.7
13/01/2016,1,9,92.4
13/01/2016,1,10,99.6
13/01/2016,1,11,79.6
13/01/2016,1,12,86.2
13/01/2016,1,13,96.3
13/01/2016,1,14,98.5
13/01/2016,1,15,108.6
13/01/2016,1,16,106.2
13/01/2016,1,17,68.1
13/01/2016,1,18,57.2
13/01/2016,1,19,46.7
13/01/2016,1,20,29.4
13/01/2016,1,21,21.0
13/01/2016,1,22,23.5
13/01/2016,1,23,23.6
14/01/2016,1,0,25.8
14/01/2016,1,1,3.8
14/01/2016,1,2,2.0
14/01/2016,1,3,0.1
14/01/2016,1,4,0.0
14/01/2016,1,5,1.2
14/01/2016,1,6,4.4
14/01/2016,1,7,15.7
14/01/2016,1,8,24.3
14/01/2016,1,9,18.8
14/01/2016,1,10,14.6
14/01/2016,1,11,11.3
14/01/2016,1,12,9.0
14/01/2016,1,13,9.2
14/01/2016,1,14,8.6
14/01/2016,1,15,12.7
14/01/2016,1,16,20.4
14/01/2016,1,17,13.7
14/01/2016,1,18,17.6
14/01/2016,1,19,11.4
14/01/2016,1,20,11.9
14/01/2016,1,21,9.5
14/01/2016,1,22,14.6
14/01/2016,1,23,5.5
15/01/2016,1,0,2.0
15/01/2016,1,1,1.2
15/01/2016,1,2,0.9
15/01/2016,1,3,0.9
15/01/2016,1,4,0.0
15/01/2016,1,5,0.8
15/01/2016,1,6,10.8
15/01/2016,1,7,28.1
15/01/2016,1,8,41.6
15/01/2016,1,9,31.1
15/01/2016,1,10,20.3
15/01/2016,1,11,29.1
15/01/2016,1,12,28.0
15/01/2016,1,13,23.2
15/01/2016,1,14,24.9
15/01/2016,1,15,21.4
15/01/2016,1,16,23.3
15/01/2016,1,17,26.4
15/01/2016,1,18,20.4
15/01/2016,1,19,12.8
15/01/2016,1,20,12.4
15/01/2016,1,21,41.0
15/01/2016,1,22,38.8
15/01/2016,1,23,25.8
16/01/2016,1,0,7.8
16/01/2016,1,1,11.3
16/01/2016,1,2,9.8
16/01/2016,1,3,0.6
16/01/2016,1,4,0.5
16/01/2016,1,5,33.2
16/01/2016,1,6,165.2
16/01/2016,1,7,246.6
16/01/2016,1,8,242.3
16/01/2016,1,9,222.6
16/01/2016,1,10,269.9
16/01/2016,1,11,282.0
16/01/2016,1,12,153.2
16/01/2016,1,13,189.4
16/01/2016,1,14,128.0
16/01/2016,1,15,120.5
16/01/2016,1,16,92.7
16/01/2016,1,17,90.5
16/01/2016,1,18,61.5
16/01/2016,1,19,54.8
16/01/2016,1,20,12.5
16/01/2016,1,21,6.8
16/01/2016,1,22,7.1
16/01/2016,1,23,3.5
17/01/2016,1,0,3.3
17/01/2016,1,1,1.5
17/01/2016,1,2,2.9
17/01/2016,1,3,1.1
17/01/2016,1,4,1.6
17/01/2016,1,5,3.8
17/01/2016,1,6,11.0
17/01/2016,1,7,12.3
17/01/2016,1,8,14.6
17/01/2016,1,9,20.1
17/01/2016,1,10,32.4
17/01/2016,1,11,35.6
17/01/2016,1,12,51.3
17/01/2016,1,13,52.7
17/01/2016,1,14,45.4
17/01/2016,1,15,35.6
17/01/2016,1,16,41.5
17/01/2016,1,17,34.2
17/01/2016,1,18,34.0
17/01/2016,1,19,23.2
17/01/2016,1,20,19.1
17/01/2016,1,21,15.0
17/01/2016,1,22,13.2
17/01/2016,1,23,10.4
18/01/2016,1,0,7.3
18/01/2016,1,1,2.5
18/01/2016,1,2,0.5
18/01/2016,1,3,1.1
18/01/2016,1,4,2.1
18/01/2016,1,5,10.1
18/01/2016,1,6,37.8
18/01/2016,1,7,52.7
18/01/2016,1,8,73.9
18/01/2016,1,9,72.1
18/01/2016,1,10,78.1
18/01/2016,1,11,74.7
18/01/2016,1,12,85.7
18/01/2016,1,13,102.4
18/01/2016,1,14,120.7
18/01/2016,1,15,131.0
18/01/2016,1,16,152.7
18/01/2016,1,17,118.9
18/01/2016,1,18,100.5
18/01/2016,1,19,100.7
18/01/2016,1,20,69.0
18/01/2016,1,21,42.7
18/01/2016,1,22,35.8
18/01/2016,1,23,43.4
19/01/2016,1,0,25.3
19/01/2016,1,1,16.9
19/01/2016,1,2,9.8
19/01/2016,1,3,6.1
19/01/2016,1,4,21.3
19/01/2016,1,5,46.5
19/01/2016,1,6,91.0
19/01/2016,1,7,93.8
19/01/2016,1,8,128.8
19/01/2016,1,9,116.0
19/01/2016,1,10,127.5
19/01/2016,1,11,110.9
19/01/2016,1,12,158.5
19/01/2016,1,13,175.4
19/01/2016,1,14,115.4
19/01/2016,1,15,106.0
19/01/2016,1,16,192.6
19/01/2016,1,17,112.5
19/01/2016,1,18,81.4
19/01/2016,1,19,115.0
19/01/2016,1,20,90.2
19/01/2016,1,21,61.0
19/01/2016,1,22,51.3
19/01/2016,1,23,49.3
20/01/2016,1,0,24.2
20/01/2016,1,1,6.8
20/01/2016,1,2,2.7
20/01/2016,1,3,1.1
20/01/2016,1,4,8.0
20/01/2016,1,5,26.1
20/01/2016,1,6,63.5
20/01/2016,1,7,71.7
20/01/2016,1,8,115.0
20/01/2016,1,9,129.6
20/01/2016,1,10,93.1
20/01/2016,1,11,107.0
20/01/2016,1,12,89.6
20/01/2016,1,13,86.1
20/01/2016,1,14,108.7
20/01/2016,1,15,113.9
20/01/2016,1,16,142.6
20/01/2016,1,17,105.5
20/01/2016,1,18,106.9
20/01/2016,1,19,81.6
20/01/2016,1,20,44.3
20/01/2016,1,21,68.1
20/01/2016,1,22,59.5
20/01/2016,1,23,42.0
21/01/2016,1,0,21.0
21/01/2016,1,1,21.3
21/01/2016,1,2,33.6
21/01/2016,1,3,16.9
21/01/2016,1,4,8.6
21/01/2016,1,5,24.1
21/01/2016,1,6,58.1
21/01/2016,1,7,88.6
21/01/2016,1,8,97.6
21/01/2016,1,9,86.3
21/01/2016,1,10,83.3
21/01/2016,1,11,79.1
21/01/2016,1,12,80.0
21/01/2016,1,13,88.3
21/01/2016,1,14,90.4
21/01/2016,1,15,91.4
21/01/2016,1,16,76.1
21/01/2016,1,17,67.1
21/01/2016,1,18,54.8
21/01/2016,1,19,43.1
21/01/2016,1,20,26.3
21/01/2016,1,21,18.5
21/01/2016,1,22,11.4
21/01/2016,1,23,7.9
22/01/2016,1,0,3.9
22/01/2016,1,1,2.1
22/01/2016,1,2,1.9
22/01/2016,1,3,4.0
22/01/2016,1,4,4.6
22/01/2016,1,5,16.9
22/01/2016,1,6,32.5
22/01/2016,1,7,49.2
22/01/2016,1,8,65.5
22/01/2016,1,9,71.7
22/01/2016,1,10,87.6
22/01/2016,1,11,99.2
22/01/2016,1,12,91.8
22/01/2016,1,13,70.8
22/01/2016,1,14,92.2
22/01/2016,1,15,74.9
22/01/2016,1,16,104.2
22/01/2016,1,17,81.6
22/01/2016,1,18,80.9
22/01/2016,1,19,66.1
22/01/2016,1,20,86.1
22/01/2016,1,21,97.7
22/01/2016,1,22,57.3
22/01/2016,1,23,38.9
23/01/2016,1,0,14.4
23/01/2016,1,1,8.1
23/01/2016,1,2,18.2
23/01/2016,1,3,10.5
23/01/2016,1,4,18.8
23/01/2016,1,5,21.6
23/01/2016,1,6,32.8
23/01/2016,1,7,65.7
23/01/2016,1,8,67.4
23/01/2016,1,9,74.2
23/01/2016,1,10,60.8
23/01/2016,1,11,66.5
23/01/2016,1,12,55.0
23/01/2016,1,13,53.2
23/01/2016,1,14,56.5
23/01/2016,1,15,65.5
23/01/2016,1,16,67.0
23/01/2016,1,17,40.5
23/01/2016,1,18,44.2
23/01/2016,1,19,42.9
23/01/2016,1,20,31.0
23/01/2016,1,21,33.0
23/01/2016,1,22,32.5
23/01/2016,1,23,40.6
24/01/2016,1,0,31.0
24/01/2016,1,1,14.3
24/01/2016,1,2,13.3
24/01/2016,1,3,12.9
24/01/2016,1,4,14.4
24/01/2016,1,5,10.5
24/01/2016,1,6,8.1
24/01/2016,1,7,12.6
24/01/2016,1,8,13.6
24/01/2016,1,9,20.0
24/01/2016,1,10,29.9
24/01/2016,1,11,55.4
24/01/2016,1,12,36.5
24/01/2016,1,13,36.7
24/01/2016,1,14,46.6
24/01/2016,1,15,23.7
24/01/2016,1,16,52.4
24/01/2016,1,17,46.0
24/01/2016,1,18,67.5
24/01/2016,1,19,46.2
24/01/2016,1,20,33.7
24/01/2016,1,21,30.0
24/01/2016,1,22,15.9
24/01/2016,1,23,15.0
25/01/2016,1,0,22.4
25/01/2016,1,1,6.2
25/01/2016,1,2,3.6
25/01/2016,1,3,6.6
25/01/2016,1,4,6.7
25/01/2016,1,5,13.0
25/01/2016,1,6,29.8
25/01/2016,1,7,63.4
25/01/2016,1,8,59.3
25/01/2016,1,9,60.3
25/01/2016,1,10,55.0
25/01/2016,1,11,73.7
25/01/2016,1,12,83.0
25/01/2016,1,13,40.8
25/01/2016,1,14,56.4
25/01/2016,1,15,65.7
25/01/2016,1,16,25.4
25/01/2016,1,17,25.8
25/01/2016,1,18,21.4
25/01/2016,1,19,18.2
25/01/2016,1,20,103.3
25/01/2016,1,21,53.0
25/01/2016,1,22,32.1
25/01/2016,1,23,24.3
26/01/2016,1,0,24.1
26/01/2016,1,1,24.7
26/01/2016,1,2,17.2
26/01/2016,1,3,14.6
26/01/2016,1,4,8.5
26/01/2016,1,5,24.8
26/01/2016,1,6,40.1
26/01/2016,1,7,36.3
26/01/2016,1,8,43.0
26/01/2016,1,9,51.5
26/01/2016,1,10,46.6
26/01/2016,1,11,37.1
26/01/2016,1,12,38.0
26/01/2016,1,13,24.7
26/01/2016,1,14,26.5
26/01/2016,1,15,37.8
26/01/2016,1,16,43.7
26/01/2016,1,17,26.9
26/01/2016,1,18,31.1
26/01/2016,1,19,26.9
26/01/2016,1,20,14.7
26/01/2016,1,21,18.3
26/01/2016,1,22,49.8
26/01/2016,1,23,35.4
27/01/2016,1,0,22.8
27/01/2016,1,1,10.2
27/01/2016,1,2,2.1
27/01/2016,1,3,3.2
27/01/2016,1,4,1.5
27/01/2016,1,5,6.7
27/01/2016,1,6,20.2
27/01/2016,1,7,38.5
27/01/2016,1,8,46.8
27/01/2016,1,9,43.7
27/01/2016,1,10,24.7
27/01/2016,1,11,20.3
27/01/2016,1,12,18.5
27/01/2016,1,13,17.2
27/01/2016,1,14,19.5
27/01/2016,1,15,21.2
27/01/2016,1,16,24.6
27/01/2016,1,17,21.6
27/01/2016,1,18,17.4
27/01/2016,1,19,7.8
27/01/2016,1,20,7.8
27/01/2016,1,21,9.0
27/01/2016,1,22,8.2
27/01/2016,1,23,4.5
28/01/2016,1,0,2.3
28/01/2016,1,1,0.3
28/01/2016,1,2,0.1
28/01/2016,1,3,4.6
28/01/2016,1,4,0.0
28/01/2016,1,5,6.4
28/01/2016,1,6,28.2
28/01/2016,1,7,83.2
28/01/2016,1,8,102.3
28/01/2016,1,9,86.0
28/01/2016,1,10,55.7
28/01/2016,1,11,59.0
28/01/2016,1,12,44.9
28/01/2016,1,13,44.9
28/01/2016,1,14,46.6
28/01/2016,1,15,45.9
28/01/2016,1,16,56.3
28/01/2016,1,17,53.5
28/01/2016,1,18,42.2
28/01/2016,1,19,40.2
28/01/2016,1,20,32.8
28/01/2016,1,21,21.7
28/01/2016,1,22,14.1
28/01/2016,1,23,5.2
29/01/2016,1,0,4.1
29/01/2016,1,1,4.0
29/01/2016,1,2,6.1
29/01/2016,1,3,1.1
29/01/2016,1,4,1.3
29/01/2016,1,5,2.0
29/01/2016,1,6,7.5
29/01/2016,1,7,17.5
29/01/2016,1,8,16.9
29/01/2016,1,9,24.4
29/01/2016,1,10,17.1
29/01/2016,1,11,22.4
29/01/2016,1,12,30.4
29/01/2016,1,13,19.7
29/01/2016,1,14,32.8
29/01/2016,1,15,30.4
29/01/2016,1,16,67.7
29/01/2016,1,17,97.9
29/01/2016,1,18,84.5
29/01/2016,1,19,38.2
29/01/2016,1,20,22.8
29/01/2016,1,21,14.3
29/01/2016,1,22,13.6
29/01/2016,1,23,6.1
30/01/2016,1,0,9.8
30/01/2016,1,1,4.4
30/01/2016,1,2,0.8
30/01/2016,1,3,0.6
30/01/2016,1,4,0.0
30/01/2016,1,5,0.5
30/01/2016,1,6,1.4
30/01/2016,1,7,2.6
30/01/2016,1,8,8.6
30/01/2016,1,9,11.0
30/01/2016,1,10,14.2
30/01/2016,1,11,15.9
30/01/2016,1,12,19.9
30/01/2016,1,13,19.0
30/01/2016,1,14,22.8
30/01/2016,1,15,17.8
30/01/2016,1,16,16.1
30/01/2016,1,17,13.3
30/01/2016,1,18,9.4
30/01/2016,1,19,7.5
30/01/2016,1,20,5.9
30/01/2016,1,21,6.0
30/01/2016,1,22,4.8
30/01/2016,1,23,4.3
31/01/2016,1,0,3.2
31/01/2016,1,1,2.0
31/01/2016,1,2,1.9
31/01/2016,1,3,4.3
31/01/2016,1,4,3.3
31/01/2016,1,5,6.5
31/01/2016,1,6,13.4
31/01/2016,1,7,19.3
31/01/2016,1,8,23.4
31/01/2016,1,9,23.0
31/01/2016,1,10,41.5
31/01/2016,1,11,76.3
31/01/2016,1,12,30.3
31/01/2016,1,13,15.8
31/01/2016,1,14,14.9
31/01/2016,1,15,12.3
31/01/2016,1,16,12.0
31/01/2016,1,17,12.5
31/01/2016,1,18,8.7
31/01/2016,1,19,5.1
31/01/2016,1,20,3.7
31/01/2016,1,21,4.0
31/01/2016,1,22,4.4
31/01/2016,1,23,4.3
