Date,Month,Hour Taken,Pollutant
11/06/2011,6,2,1.2
11/06/2011,6,3,0.9
11/06/2011,6,4,1.8
11/06/2011,6,5,4.0
11/06/2011,6,6,9.9
11/06/2011,6,7,12.7
11/06/2011,6,8,17.8
11/06/2011,6,9,28.5
11/06/2011,6,10,34.0
11/06/2011,6,11,23.1
11/06/2011,6,12,22.9
11/06/2011,6,13,21.8
11/06/2011,6,14,20.8
11/06/2011,6,15,14.5
11/06/2011,6,16,17.7
11/06/2011,6,17,17.2
11/06/2011,6,18,15.6
11/06/2011,6,19,12.5
11/06/2011,6,20,9.7
11/06/2011,6,21,9.6
11/06/2011,6,22,8.3
11/06/2011,6,23,7.5
12/06/2011,6,0,5.6
12/06/2011,6,1,12.1
12/06/2011,6,2,13.2
12/06/2011,6,3,11.2
12/06/2011,6,4,8.4
12/06/2011,6,5,12.9
12/06/2011,6,6,15.6
12/06/2011,6,7,10.5
12/06/2011,6,8,14.1
12/06/2011,6,9,16.7
12/06/2011,6,10,18.9
12/06/2011,6,11,17.0
12/06/2011,6,12,12.0
12/06/2011,6,13,14.0
12/06/2011,6,14,14.3
12/06/2011,6,15,14.2
12/06/2011,6,16,15.5
12/06/2011,6,17,15.0
12/06/2011,6,18,23.2
12/06/2011,6,19,21.5
12/06/2011,6,20,18.0
12/06/2011,6,21,14.9
12/06/2011,6,22,8.4
12/06/2011,6,23,6.9
13/06/2011,6,0,3.0
13/06/2011,6,1,5.6
13/06/2011,6,2,1.8
13/06/2011,6,3,2.8
13/06/2011,6,4,10.0
13/06/2011,6,5,6.0
13/06/2011,6,6,31.9
13/06/2011,6,7,34.0
13/06/2011,6,8,31.4
13/06/2011,6,9,25.3
13/06/2011,6,10,27.9
13/06/2011,6,11,20.5
13/06/2011,6,12,29.5
13/06/2011,6,13,19.7
13/06/2011,6,14,26.1
13/06/2011,6,15,24.4
13/06/2011,6,16,22.0
13/06/2011,6,17,22.8
13/06/2011,6,18,12.5
13/06/2011,6,19,9.4
13/06/2011,6,20,7.0
13/06/2011,6,21,5.1
13/06/2011,6,22,0.4
13/06/2011,6,23,0.0
14/06/2011,6,0,0.0
14/06/2011,6,1,0.0
14/06/2011,6,2,0.0
14/06/2011,6,3,28.3
14/06/2011,6,4,60.5
14/06/2011,6,5,47.1
14/06/2011,6,6,51.9
14/06/2011,6,7,72.5
14/06/2011,6,8,66.6
14/06/2011,6,9,61.2
14/06/2011,6,10,50.0
14/06/2011,6,11,41.0
14/06/2011,6,12,40.7
14/06/2011,6,13,47.7
14/06/2011,6,14,54.0
14/06/2011,6,15,49.9
14/06/2011,6,16,43.8
14/06/2011,6,17,33.1
14/06/2011,6,18,22.4
14/06/2011,6,19,11.4
14/06/2011,6,20,2.2
14/06/2011,6,21,0.7
14/06/2011,6,22,2.2
14/06/2011,6,23,2.4
15/06/2011,6,0,0.5
15/06/2011,6,1,0.5
15/06/2011,6,2,6.8
15/06/2011,6,3,5.6
15/06/2011,6,4,17.2
15/06/2011,6,5,46.2
15/06/2011,6,6,68.8
15/06/2011,6,7,74.8
15/06/2011,6,8,80.0
15/06/2011,6,9,65.4
15/06/2011,6,10,69.5
15/06/2011,6,11,66.0
15/06/2011,6,12,67.6
15/06/2011,6,13,27.4
15/06/2011,6,14,29.7
15/06/2011,6,15,33.4
15/06/2011,6,16,31.1
15/06/2011,6,17,35.8
15/06/2011,6,18,37.5
15/06/2011,6,19,19.3
15/06/2011,6,20,13.5
15/06/2011,6,21,12.1
15/06/2011,6,22,7.6
15/06/2011,6,23,3.5
16/06/2011,6,0,1.1
16/06/2011,6,1,2.6
16/06/2011,6,2,2.2
16/06/2011,6,3,2.9
16/06/2011,6,4,9.9
16/06/2011,6,5,10.1
16/06/2011,6,6,27.1
16/06/2011,6,7,36.4
16/06/2011,6,8,32.1
16/06/2011,6,9,37.4
16/06/2011,6,10,31.3
16/06/2011,6,11,25.9
16/06/2011,6,12,36.7
16/06/2011,6,13,27.7
16/06/2011,6,14,38.2
16/06/2011,6,15,33.7
16/06/2011,6,16,47.7
16/06/2011,6,17,31.0
16/06/2011,6,18,27.0
16/06/2011,6,19,26.4
16/06/2011,6,20,20.6
16/06/2011,6,21,11.4
16/06/2011,6,22,8.8
16/06/2011,6,23,5.3
17/06/2011,6,0,1.7
17/06/2011,6,1,2.0
17/06/2011,6,2,5.0
17/06/2011,6,3,7.8
17/06/2011,6,4,17.6
17/06/2011,6,5,39.3
17/06/2011,6,6,62.9
17/06/2011,6,7,62.0
17/06/2011,6,8,63.1
17/06/2011,6,9,51.8
17/06/2011,6,10,57.0
17/06/2011,6,11,55.9
17/06/2011,6,12,59.0
17/06/2011,6,13,58.5
17/06/2011,6,14,51.6
17/06/2011,6,15,40.5
17/06/2011,6,16,41.3
17/06/2011,6,17,39.9
17/06/2011,6,18,34.7
17/06/2011,6,19,26.0
17/06/2011,6,20,20.7
17/06/2011,6,21,19.6
17/06/2011,6,22,16.5
17/06/2011,6,23,12.0
18/06/2011,6,0,7.1
18/06/2011,6,1,7.0
18/06/2011,6,2,5.4
18/06/2011,6,3,0.9
18/06/2011,6,4,0.9
18/06/2011,6,5,3.4
18/06/2011,6,6,5.5
18/06/2011,6,7,14.5
18/06/2011,6,8,16.6
18/06/2011,6,9,29.7
18/06/2011,6,10,26.6
18/06/2011,6,11,23.7
18/06/2011,6,12,23.1
18/06/2011,6,13,16.1
18/06/2011,6,14,15.2
18/06/2011,6,15,15.9
18/06/2011,6,16,22.0
18/06/2011,6,17,16.9
18/06/2011,6,18,11.2
18/06/2011,6,19,12.8
18/06/2011,6,20,8.3
18/06/2011,6,21,5.3
18/06/2011,6,22,2.8
18/06/2011,6,23,2.2
19/06/2011,6,0,2.2
19/06/2011,6,1,1.6
19/06/2011,6,2,0.9
19/06/2011,6,3,0.7
19/06/2011,6,4,1.2
19/06/2011,6,5,0.8
19/06/2011,6,6,1.6
19/06/2011,6,7,3.5
19/06/2011,6,8,7.4
19/06/2011,6,9,9.5
19/06/2011,6,10,16.0
19/06/2011,6,11,16.7
19/06/2011,6,12,18.4
19/06/2011,6,13,16.1
19/06/2011,6,14,12.8
19/06/2011,6,15,10.8
19/06/2011,6,16,10.8
19/06/2011,6,17,15.2
19/06/2011,6,18,11.4
19/06/2011,6,19,8.8
19/06/2011,6,20,7.0
19/06/2011,6,21,9.3
19/06/2011,6,22,7.6
19/06/2011,6,23,4.4
20/06/2011,6,0,3.8
20/06/2011,6,1,2.9
20/06/2011,6,2,1.3
20/06/2011,6,3,4.9
20/06/2011,6,4,11.6
20/06/2011,6,5,40.3
20/06/2011,6,6,33.0
20/06/2011,6,7,53.7
20/06/2011,6,8,40.0
20/06/2011,6,9,49.4
20/06/2011,6,10,27.1
20/06/2011,6,11,33.0
20/06/2011,6,12,39.6
20/06/2011,6,13,38.7
20/06/2011,6,14,57.6
20/06/2011,6,15,58.0
20/06/2011,6,16,35.6
20/06/2011,6,17,28.3
20/06/2011,6,18,34.0
20/06/2011,6,19,34.2
20/06/2011,6,20,23.1
20/06/2011,6,21,7.9
20/06/2011,6,22,5.4
20/06/2011,6,23,4.9
21/06/2011,6,0,3.1
21/06/2011,6,1,1.9
21/06/2011,6,2,2.4
21/06/2011,6,3,3.4
21/06/2011,6,4,15.9
21/06/2011,6,5,31.1
21/06/2011,6,6,78.3
21/06/2011,6,7,79.4
21/06/2011,6,8,65.4
21/06/2011,6,9,55.2
21/06/2011,6,10,40.8
21/06/2011,6,11,57.1
21/06/2011,6,12,52.6
21/06/2011,6,13,51.3
21/06/2011,6,14,38.4
21/06/2011,6,15,47.8
21/06/2011,6,16,48.5
21/06/2011,6,17,29.5
21/06/2011,6,18,26.1
21/06/2011,6,19,17.9
21/06/2011,6,20,14.3
21/06/2011,6,21,12.1
21/06/2011,6,22,12.1
21/06/2011,6,23,3.4
22/06/2011,6,0,2.7
22/06/2011,6,1,1.7
22/06/2011,6,2,2.3
22/06/2011,6,3,3.5
22/06/2011,6,4,24.3
22/06/2011,6,5,52.1
22/06/2011,6,6,66.9
22/06/2011,6,7,40.3
22/06/2011,6,8,33.7
22/06/2011,6,9,32.6
22/06/2011,6,10,29.9
22/06/2011,6,11,22.0
22/06/2011,6,12,35.1
22/06/2011,6,13,28.9
22/06/2011,6,14,32.1
22/06/2011,6,15,24.9
22/06/2011,6,16,21.1
22/06/2011,6,17,32.3
22/06/2011,6,18,12.0
22/06/2011,6,19,10.3
22/06/2011,6,20,6.4
22/06/2011,6,21,4.3
22/06/2011,6,22,3.3
22/06/2011,6,23,0.7
23/06/2011,6,0,0.1
23/06/2011,6,1,0.0
23/06/2011,6,2,0.1
23/06/2011,6,3,0.7
23/06/2011,6,4,1.3
23/06/2011,6,5,4.4
23/06/2011,6,6,19.3
23/06/2011,6,7,28.3
23/06/2011,6,8,29.9
23/06/2011,6,9,21.1
23/06/2011,6,10,20.3
23/06/2011,6,11,22.3
23/06/2011,6,12,18.7
23/06/2011,6,13,17.0
23/06/2011,6,14,21.9
23/06/2011,6,15,22.2
23/06/2011,6,16,18.2
23/06/2011,6,17,23.6
23/06/2011,6,18,15.7
23/06/2011,6,19,7.6
23/06/2011,6,20,6.5
23/06/2011,6,21,5.8
23/06/2011,6,22,2.6
23/06/2011,6,23,1.4
24/06/2011,6,0,0.2
24/06/2011,6,1,0.1
24/06/2011,6,2,0.3
24/06/2011,6,3,0.7
24/06/2011,6,4,2.2
24/06/2011,6,5,8.0
24/06/2011,6,6,26.9
24/06/2011,6,7,29.4
24/06/2011,6,8,43.4
24/06/2011,6,9,28.1
24/06/2011,6,10,40.5
24/06/2011,6,11,28.3
24/06/2011,6,12,42.0
24/06/2011,6,13,40.5
24/06/2011,6,14,39.1
24/06/2011,6,15,44.7
24/06/2011,6,16,47.6
24/06/2011,6,17,68.4
24/06/2011,6,18,49.4
24/06/2011,6,19,42.3
24/06/2011,6,20,26.6
24/06/2011,6,21,14.5
24/06/2011,6,22,10.9
24/06/2011,6,23,8.9
25/06/2011,6,0,6.2
25/06/2011,6,1,4.1
25/06/2011,6,2,5.2
25/06/2011,6,3,5.4
25/06/2011,6,4,9.7
25/06/2011,6,5,28.0
25/06/2011,6,6,27.1
25/06/2011,6,7,34.6
25/06/2011,6,8,49.4
25/06/2011,6,9,61.6
25/06/2011,6,10,60.3
25/06/2011,6,11,46.6
25/06/2011,6,12,40.3
25/06/2011,6,13,32.6
25/06/2011,6,14,28.7
25/06/2011,6,15,47.8
25/06/2011,6,16,44.3
25/06/2011,6,17,38.1
25/06/2011,6,18,27.3
25/06/2011,6,19,24.5
25/06/2011,6,20,21.6
25/06/2011,6,21,13.0
25/06/2011,6,22,10.2
25/06/2011,6,23,9.7
26/06/2011,6,0,11.2
26/06/2011,6,1,11.6
26/06/2011,6,2,10.4
26/06/2011,6,3,5.6
26/06/2011,6,4,10.1
26/06/2011,6,5,19.6
26/06/2011,6,6,23.6
26/06/2011,6,7,17.3
26/06/2011,6,8,24.8
26/06/2011,6,9,35.0
26/06/2011,6,10,34.2
26/06/2011,6,11,36.3
26/06/2011,6,12,31.9
26/06/2011,6,13,25.5
26/06/2011,6,14,26.4
26/06/2011,6,15,12.9
26/06/2011,6,16,4.1
26/06/2011,6,17,1.5
26/06/2011,6,18,1.8
26/06/2011,6,19,2.1
26/06/2011,6,20,3.8
26/06/2011,6,21,14.7
26/06/2011,6,22,1.8
26/06/2011,6,23,16.3
27/06/2011,6,0,17.7
27/06/2011,6,1,22.9
27/06/2011,6,2,7.0
27/06/2011,6,3,1.3
27/06/2011,6,4,8.7
27/06/2011,6,5,85.2
27/06/2011,6,6,66.9
27/06/2011,6,7,98.3
27/06/2011,6,8,106.8
27/06/2011,6,9,50.8
27/06/2011,6,10,31.3
27/06/2011,6,11,30.1
27/06/2011,6,12,24.6
27/06/2011,6,13,19.9
27/06/2011,6,14,22.1
27/06/2011,6,15,21.9
27/06/2011,6,16,29.0
27/06/2011,6,17,22.0
27/06/2011,6,18,14.4
27/06/2011,6,19,7.3
27/06/2011,6,20,4.8
27/06/2011,6,21,3.2
27/06/2011,6,22,2.8
27/06/2011,6,23,0.5
28/06/2011,6,0,0.0
28/06/2011,6,1,0.0
28/06/2011,6,2,0.0
28/06/2011,6,3,0.0
28/06/2011,6,4,1.7
28/06/2011,6,5,3.7
28/06/2011,6,6,12.3
28/06/2011,6,7,17.1
28/06/2011,6,8,18.2
28/06/2011,6,9,6.3
28/06/2011,6,10,8.9
28/06/2011,6,11,13.9
28/06/2011,6,12,17.4
28/06/2011,6,13,17.2
28/06/2011,6,14,22.7
28/06/2011,6,15,29.3
28/06/2011,6,16,17.4
28/06/2011,6,17,18.9
28/06/2011,6,18,19.7
28/06/2011,6,19,8.9
28/06/2011,6,20,6.0
28/06/2011,6,21,3.8
28/06/2011,6,22,2.6
28/06/2011,6,23,1.6
29/06/2011,6,0,0.6
29/06/2011,6,1,0.3
29/06/2011,6,2,0.6
29/06/2011,6,3,0.5
29/06/2011,6,4,2.7
29/06/2011,6,5,8.3
29/06/2011,6,6,30.6
29/06/2011,6,7,39.6
29/06/2011,6,8,33.5
29/06/2011,6,9,27.3
29/06/2011,6,10,27.2
29/06/2011,6,11,26.7
29/06/2011,6,12,28.6
29/06/2011,6,13,29.5
29/06/2011,6,14,32.9
29/06/2011,6,15,23.2
29/06/2011,6,16,20.3
29/06/2011,6,17,22.1
29/06/2011,6,18,17.0
29/06/2011,6,19,11.3
29/06/2011,6,20,11.7
29/06/2011,6,21,6.0
29/06/2011,6,22,5.5
29/06/2011,6,23,1.6
30/06/2011,6,0,0.4
30/06/2011,6,1,1.0
30/06/2011,6,2,1.2
30/06/2011,6,3,0.6
30/06/2011,6,4,1.8
30/06/2011,6,5,7.9
30/06/2011,6,6,22.0
30/06/2011,6,7,30.5
30/06/2011,6,8,28.5
30/06/2011,6,9,23.7
30/06/2011,6,10,32.9
30/06/2011,6,11,22.8
30/06/2011,6,12,25.0
30/06/2011,6,13,17.3
30/06/2011,6,14,22.1
30/06/2011,6,15,32.0
30/06/2011,6,16,24.3
30/06/2011,6,17,14.7
30/06/2011,6,18,12.3
30/06/2011,6,19,10.7
30/06/2011,6,20,7.3
30/06/2011,6,21,5.0
30/06/2011,6,22,1.8
30/06/2011,6,23,1.5
