Date,Month,Hour Taken,Pollutant
06/08/2016,8,6,36.0
06/08/2016,8,7,36.5
06/08/2016,8,8,28.3
06/08/2016,8,9,29.3
06/08/2016,8,10,39.1
06/08/2016,8,11,40.6
06/08/2016,8,12,36.9
06/08/2016,8,13,28.1
06/08/2016,8,14,20.1
06/08/2016,8,15,20.7
06/08/2016,8,16,26.7
06/08/2016,8,17,38.1
06/08/2016,8,18,24.6
06/08/2016,8,19,18.0
06/08/2016,8,20,17.1
06/08/2016,8,21,17.5
06/08/2016,8,22,9.7
06/08/2016,8,23,5.5
07/08/2016,8,0,4.8
07/08/2016,8,1,3.4
07/08/2016,8,2,2.4
07/08/2016,8,3,0.7
07/08/2016,8,4,1.6
07/08/2016,8,5,0.6
07/08/2016,8,6,2.3
07/08/2016,8,7,2.9
07/08/2016,8,8,4.5
07/08/2016,8,9,5.7
07/08/2016,8,10,7.7
07/08/2016,8,11,11.5
07/08/2016,8,12,9.8
07/08/2016,8,13,14.7
07/08/2016,8,14,12.0
07/08/2016,8,15,8.3
07/08/2016,8,16,18.2
07/08/2016,8,17,12.7
07/08/2016,8,18,9.6
07/08/2016,8,19,10.0
07/08/2016,8,20,3.6
07/08/2016,8,21,1.8
07/08/2016,8,22,0.8
07/08/2016,8,23,0.7
08/08/2016,8,0,0.1
08/08/2016,8,1,0.0
08/08/2016,8,2,0.0
08/08/2016,8,3,0.0
08/08/2016,8,4,1.1
08/08/2016,8,5,4.1
08/08/2016,8,6,10.9
08/08/2016,8,7,12.5
08/08/2016,8,8,15.6
08/08/2016,8,9,15.4
08/08/2016,8,10,14.3
08/08/2016,8,11,23.2
08/08/2016,8,12,13.5
08/08/2016,8,13,14.9
08/08/2016,8,14,17.5
08/08/2016,8,15,17.4
08/08/2016,8,16,17.5
08/08/2016,8,17,9.9
08/08/2016,8,18,6.4
08/08/2016,8,19,4.8
08/08/2016,8,20,2.8
08/08/2016,8,21,1.2
08/08/2016,8,22,0.2
08/08/2016,8,23,0.2
09/08/2016,8,0,0.0
09/08/2016,8,1,0.0
09/08/2016,8,2,0.0
09/08/2016,8,3,0.2
09/08/2016,8,4,1.2
09/08/2016,8,5,4.2
09/08/2016,8,6,18.0
09/08/2016,8,7,22.9
09/08/2016,8,8,14.9
09/08/2016,8,9,13.7
09/08/2016,8,10,9.1
09/08/2016,8,11,17.2
09/08/2016,8,12,15.9
09/08/2016,8,13,11.4
09/08/2016,8,14,13.9
09/08/2016,8,15,14.7
09/08/2016,8,16,15.6
09/08/2016,8,17,9.6
09/08/2016,8,18,7.0
09/08/2016,8,19,4.8
09/08/2016,8,20,1.3
09/08/2016,8,21,1.7
09/08/2016,8,22,0.5
09/08/2016,8,23,0.3
10/08/2016,8,0,0.1
10/08/2016,8,1,0.1
10/08/2016,8,2,0.0
10/08/2016,8,3,0.0
10/08/2016,8,4,1.4
10/08/2016,8,5,3.4
10/08/2016,8,6,3.4
10/08/2016,8,7,3.5
10/08/2016,8,8,5.0
10/08/2016,8,9,14.6
10/08/2016,8,10,38.3
10/08/2016,8,11,29.2
10/08/2016,8,12,23.6
10/08/2016,8,13,56.3
10/08/2016,8,14,29.5
10/08/2016,8,15,27.6
10/08/2016,8,16,25.9
10/08/2016,8,17,24.0
10/08/2016,8,18,12.9
10/08/2016,8,19,8.1
10/08/2016,8,20,3.3
10/08/2016,8,21,3.7
10/08/2016,8,22,2.3
10/08/2016,8,23,1.2
11/08/2016,8,0,0.5
11/08/2016,8,1,0.2
11/08/2016,8,2,0.1
11/08/2016,8,3,0.8
11/08/2016,8,4,1.6
11/08/2016,8,5,8.1
11/08/2016,8,6,17.0
11/08/2016,8,7,19.3
11/08/2016,8,8,22.9
11/08/2016,8,9,21.0
11/08/2016,8,10,21.7
11/08/2016,8,11,25.9
11/08/2016,8,12,25.4
11/08/2016,8,13,28.0
11/08/2016,8,14,18.3
11/08/2016,8,15,20.1
11/08/2016,8,16,19.5
11/08/2016,8,17,14.3
11/08/2016,8,18,13.6
11/08/2016,8,19,10.2
11/08/2016,8,20,7.9
11/08/2016,8,21,5.2
11/08/2016,8,22,4.0
11/08/2016,8,23,1.4
12/08/2016,8,0,0.6
12/08/2016,8,1,0.5
12/08/2016,8,2,0.9
12/08/2016,8,3,1.3
12/08/2016,8,4,1.9
12/08/2016,8,5,5.1
12/08/2016,8,6,24.4
12/08/2016,8,7,18.2
12/08/2016,8,8,18.4
12/08/2016,8,9,22.8
12/08/2016,8,10,19.5
12/08/2016,8,11,22.4
12/08/2016,8,12,24.4
12/08/2016,8,13,33.1
12/08/2016,8,14,40.7
12/08/2016,8,15,35.5
12/08/2016,8,16,43.3
12/08/2016,8,17,45.4
12/08/2016,8,18,39.4
12/08/2016,8,19,19.2
12/08/2016,8,20,20.3
12/08/2016,8,21,8.4
12/08/2016,8,22,5.2
12/08/2016,8,23,4.2
13/08/2016,8,0,2.5
13/08/2016,8,1,1.0
13/08/2016,8,2,1.2
13/08/2016,8,3,0.8
13/08/2016,8,4,0.6
13/08/2016,8,5,1.6
13/08/2016,8,6,6.3
13/08/2016,8,7,9.2
13/08/2016,8,8,11.4
13/08/2016,8,9,12.0
13/08/2016,8,10,18.1
13/08/2016,8,11,16.1
13/08/2016,8,12,17.4
13/08/2016,8,13,18.9
13/08/2016,8,14,12.5
13/08/2016,8,15,12.7
13/08/2016,8,16,17.6
13/08/2016,8,17,14.4
13/08/2016,8,18,17.2
13/08/2016,8,19,12.9
13/08/2016,8,20,9.7
13/08/2016,8,21,5.6
13/08/2016,8,22,7.2
13/08/2016,8,23,3.1
14/08/2016,8,0,2.7
14/08/2016,8,1,1.8
14/08/2016,8,2,1.5
14/08/2016,8,3,1.1
14/08/2016,8,4,0.6
14/08/2016,8,5,1.5
14/08/2016,8,6,3.1
14/08/2016,8,7,4.7
14/08/2016,8,8,5.5
14/08/2016,8,9,8.9
14/08/2016,8,10,11.0
14/08/2016,8,11,9.3
14/08/2016,8,12,12.6
14/08/2016,8,13,7.8
14/08/2016,8,14,7.1
14/08/2016,8,15,4.0
14/08/2016,8,16,2.5
14/08/2016,8,17,9.4
14/08/2016,8,18,1.4
14/08/2016,8,19,0.0
14/08/2016,8,20,0.0
14/08/2016,8,21,5.4
14/08/2016,8,22,0.0
14/08/2016,8,23,9.1
15/08/2016,8,0,4.5
15/08/2016,8,1,1.7
15/08/2016,8,2,3.9
15/08/2016,8,3,8.5
15/08/2016,8,4,21.8
15/08/2016,8,5,105.2
15/08/2016,8,6,99.3
15/08/2016,8,7,102.4
15/08/2016,8,8,66.8
15/08/2016,8,9,55.7
15/08/2016,8,10,53.2
15/08/2016,8,11,47.8
15/08/2016,8,12,46.5
15/08/2016,8,13,50.1
15/08/2016,8,14,40.4
15/08/2016,8,15,47.2
15/08/2016,8,16,40.3
15/08/2016,8,17,38.4
15/08/2016,8,18,22.9
15/08/2016,8,19,1.3
15/08/2016,8,20,0.1
15/08/2016,8,21,3.3
15/08/2016,8,22,2.5
15/08/2016,8,23,5.7
16/08/2016,8,0,2.3
16/08/2016,8,1,2.0
16/08/2016,8,2,2.3
16/08/2016,8,3,3.0
16/08/2016,8,4,17.2
16/08/2016,8,5,34.6
16/08/2016,8,6,75.2
16/08/2016,8,7,77.7
16/08/2016,8,8,66.0
16/08/2016,8,9,48.1
16/08/2016,8,10,47.0
16/08/2016,8,11,40.8
16/08/2016,8,12,46.6
16/08/2016,8,13,46.5
16/08/2016,8,14,42.2
16/08/2016,8,15,45.0
16/08/2016,8,16,34.8
16/08/2016,8,17,40.5
16/08/2016,8,18,35.5
16/08/2016,8,19,10.1
16/08/2016,8,20,5.9
16/08/2016,8,21,1.9
16/08/2016,8,22,3.8
16/08/2016,8,23,2.7
17/08/2016,8,0,1.4
17/08/2016,8,1,1.4
17/08/2016,8,2,2.0
17/08/2016,8,3,3.9
17/08/2016,8,4,17.0
17/08/2016,8,5,50.2
17/08/2016,8,6,77.2
17/08/2016,8,7,73.1
17/08/2016,8,8,53.4
17/08/2016,8,9,41.6
17/08/2016,8,10,59.2
17/08/2016,8,11,37.5
17/08/2016,8,12,38.4
17/08/2016,8,13,38.6
17/08/2016,8,14,32.3
17/08/2016,8,15,38.8
17/08/2016,8,16,42.2
17/08/2016,8,17,27.4
17/08/2016,8,18,3.0
17/08/2016,8,19,0.6
17/08/2016,8,20,0.6
17/08/2016,8,21,1.0
17/08/2016,8,22,2.1
17/08/2016,8,23,0.7
18/08/2016,8,0,0.3
18/08/2016,8,1,0.1
18/08/2016,8,2,0.1
18/08/2016,8,3,0.5
18/08/2016,8,4,7.5
18/08/2016,8,5,16.7
18/08/2016,8,6,38.8
18/08/2016,8,7,39.6
18/08/2016,8,8,39.6
18/08/2016,8,9,43.2
18/08/2016,8,10,43.2
18/08/2016,8,11,46.7
18/08/2016,8,12,31.1
18/08/2016,8,13,18.8
18/08/2016,8,14,31.2
18/08/2016,8,15,44.6
18/08/2016,8,16,40.1
18/08/2016,8,17,28.3
18/08/2016,8,18,25.3
18/08/2016,8,19,5.3
18/08/2016,8,20,1.3
18/08/2016,8,21,0.4
18/08/2016,8,22,1.5
18/08/2016,8,23,0.8
19/08/2016,8,0,1.1
19/08/2016,8,1,0.5
19/08/2016,8,2,1.5
19/08/2016,8,3,3.2
19/08/2016,8,4,10.9
19/08/2016,8,5,24.5
19/08/2016,8,6,38.5
19/08/2016,8,7,39.0
19/08/2016,8,8,53.3
19/08/2016,8,9,46.7
19/08/2016,8,10,57.0
19/08/2016,8,11,58.3
19/08/2016,8,12,52.9
19/08/2016,8,13,52.8
19/08/2016,8,14,69.9
19/08/2016,8,15,51.2
19/08/2016,8,16,57.3
19/08/2016,8,17,39.4
19/08/2016,8,18,33.2
19/08/2016,8,19,28.2
19/08/2016,8,20,16.9
19/08/2016,8,21,17.0
19/08/2016,8,22,11.6
19/08/2016,8,23,9.5
20/08/2016,8,0,5.8
20/08/2016,8,1,4.0
20/08/2016,8,2,2.9
20/08/2016,8,3,3.1
20/08/2016,8,4,5.4
20/08/2016,8,5,12.0
20/08/2016,8,6,17.1
20/08/2016,8,7,23.9
20/08/2016,8,8,24.6
20/08/2016,8,9,23.3
20/08/2016,8,10,25.6
20/08/2016,8,11,24.4
20/08/2016,8,12,23.7
20/08/2016,8,13,20.2
20/08/2016,8,14,22.9
20/08/2016,8,15,25.7
20/08/2016,8,16,28.3
20/08/2016,8,17,19.9
20/08/2016,8,18,15.6
20/08/2016,8,19,7.2
20/08/2016,8,20,3.6
20/08/2016,8,21,3.4
20/08/2016,8,22,2.6
20/08/2016,8,23,1.5
21/08/2016,8,0,1.3
21/08/2016,8,1,0.8
21/08/2016,8,2,0.6
21/08/2016,8,3,0.4
21/08/2016,8,4,0.8
21/08/2016,8,5,0.8
21/08/2016,8,6,2.6
21/08/2016,8,7,3.7
21/08/2016,8,8,3.1
21/08/2016,8,9,6.3
21/08/2016,8,10,9.5
21/08/2016,8,11,12.9
21/08/2016,8,12,13.4
21/08/2016,8,13,11.7
21/08/2016,8,14,13.4
21/08/2016,8,15,12.3
21/08/2016,8,16,25.7
21/08/2016,8,17,33.3
21/08/2016,8,18,30.2
21/08/2016,8,19,33.7
21/08/2016,8,20,29.3
21/08/2016,8,21,22.7
21/08/2016,8,22,10.8
21/08/2016,8,23,6.7
22/08/2016,8,0,6.5
22/08/2016,8,1,4.4
22/08/2016,8,2,2.5
22/08/2016,8,3,4.4
22/08/2016,8,4,10.1
22/08/2016,8,5,37.6
22/08/2016,8,6,57.0
22/08/2016,8,7,53.4
22/08/2016,8,8,46.5
22/08/2016,8,9,24.6
22/08/2016,8,10,31.3
22/08/2016,8,11,29.3
22/08/2016,8,12,25.5
22/08/2016,8,13,28.2
22/08/2016,8,14,24.4
22/08/2016,8,15,26.5
22/08/2016,8,16,21.4
22/08/2016,8,17,18.4
22/08/2016,8,18,16.9
22/08/2016,8,19,11.4
22/08/2016,8,20,18.0
22/08/2016,8,21,30.9
22/08/2016,8,22,18.8
22/08/2016,8,23,12.1
23/08/2016,8,0,4.7
23/08/2016,8,1,2.9
23/08/2016,8,2,2.6
23/08/2016,8,3,5.9
23/08/2016,8,4,29.1
23/08/2016,8,5,74.8
23/08/2016,8,6,94.8
23/08/2016,8,7,75.6
23/08/2016,8,8,51.7
23/08/2016,8,9,55.0
23/08/2016,8,10,74.2
23/08/2016,8,11,47.6
23/08/2016,8,12,45.0
23/08/2016,8,13,37.4
23/08/2016,8,14,39.4
23/08/2016,8,15,25.3
23/08/2016,8,16,2.7
23/08/2016,8,17,5.2
23/08/2016,8,18,1.8
23/08/2016,8,19,1.2
23/08/2016,8,20,3.0
23/08/2016,8,21,3.8
23/08/2016,8,22,2.2
23/08/2016,8,23,1.1
24/08/2016,8,0,0.8
24/08/2016,8,1,0.1
24/08/2016,8,2,0.1
24/08/2016,8,3,0.8
24/08/2016,8,4,3.3
24/08/2016,8,5,7.3
24/08/2016,8,6,17.8
24/08/2016,8,7,17.4
24/08/2016,8,8,20.8
24/08/2016,8,9,11.6
24/08/2016,8,10,10.9
24/08/2016,8,11,16.5
24/08/2016,8,12,15.9
24/08/2016,8,13,17.3
24/08/2016,8,14,17.2
24/08/2016,8,15,17.9
24/08/2016,8,16,10.7
24/08/2016,8,17,11.1
24/08/2016,8,18,3.1
24/08/2016,8,19,0.3
24/08/2016,8,20,0.1
24/08/2016,8,21,0.3
24/08/2016,8,22,0.0
24/08/2016,8,23,0.7
25/08/2016,8,0,0.0
25/08/2016,8,1,0.0
25/08/2016,8,2,0.0
25/08/2016,8,3,0.3
25/08/2016,8,4,20.2
25/08/2016,8,5,35.4
25/08/2016,8,6,45.7
25/08/2016,8,7,69.3
25/08/2016,8,8,66.9
25/08/2016,8,9,68.2
25/08/2016,8,10,79.7
25/08/2016,8,11,46.7
25/08/2016,8,12,48.2
25/08/2016,8,13,37.8
25/08/2016,8,14,11.3
25/08/2016,8,15,6.6
25/08/2016,8,16,7.0
25/08/2016,8,17,7.9
25/08/2016,8,18,8.3
25/08/2016,8,19,23.9
25/08/2016,8,20,38.2
25/08/2016,8,21,27.3
25/08/2016,8,22,19.9
25/08/2016,8,23,10.3
26/08/2016,8,0,2.4
26/08/2016,8,1,0.6
26/08/2016,8,2,5.8
26/08/2016,8,3,15.6
26/08/2016,8,4,18.8
26/08/2016,8,5,61.0
26/08/2016,8,6,100.3
26/08/2016,8,7,82.8
26/08/2016,8,8,37.8
26/08/2016,8,9,31.0
26/08/2016,8,10,32.8
26/08/2016,8,11,25.6
26/08/2016,8,12,26.4
26/08/2016,8,13,26.7
26/08/2016,8,14,26.2
26/08/2016,8,15,35.8
26/08/2016,8,16,27.6
26/08/2016,8,17,36.3
26/08/2016,8,18,29.3
26/08/2016,8,19,20.7
26/08/2016,8,20,18.4
26/08/2016,8,21,19.1
26/08/2016,8,22,18.8
26/08/2016,8,23,13.4
27/08/2016,8,0,17.2
27/08/2016,8,1,8.4
27/08/2016,8,2,2.3
27/08/2016,8,3,6.8
27/08/2016,8,4,13.8
27/08/2016,8,5,33.5
27/08/2016,8,6,49.4
27/08/2016,8,7,51.6
27/08/2016,8,8,39.3
27/08/2016,8,9,45.5
27/08/2016,8,10,29.3
27/08/2016,8,11,26.8
27/08/2016,8,12,18.9
27/08/2016,8,13,21.7
27/08/2016,8,14,12.7
27/08/2016,8,15,9.4
27/08/2016,8,16,8.5
27/08/2016,8,17,5.4
27/08/2016,8,18,12.1
27/08/2016,8,19,7.2
27/08/2016,8,20,2.9
27/08/2016,8,21,6.9
27/08/2016,8,22,4.4
27/08/2016,8,23,2.2
28/08/2016,8,0,2.6
28/08/2016,8,1,5.5
28/08/2016,8,2,0.2
28/08/2016,8,3,3.9
28/08/2016,8,4,4.4
28/08/2016,8,5,3.2
28/08/2016,8,6,4.2
28/08/2016,8,7,8.1
28/08/2016,8,8,24.5
28/08/2016,8,9,19.6
28/08/2016,8,10,5.1
28/08/2016,8,11,8.0
28/08/2016,8,12,9.3
28/08/2016,8,13,9.5
28/08/2016,8,14,9.1
28/08/2016,8,15,9.0
28/08/2016,8,16,8.5
28/08/2016,8,17,7.2
28/08/2016,8,18,3.9
28/08/2016,8,19,2.6
28/08/2016,8,20,1.5
28/08/2016,8,21,2.3
28/08/2016,8,22,2.6
28/08/2016,8,23,0.7
29/08/2016,8,0,0.5
29/08/2016,8,1,0.3
29/08/2016,8,2,0.7
29/08/2016,8,3,0.7
29/08/2016,8,4,0.7
29/08/2016,8,5,1.9
29/08/2016,8,6,5.3
29/08/2016,8,7,6.6
29/08/2016,8,8,5.5
29/08/2016,8,9,10.1
29/08/2016,8,10,16.7
29/08/2016,8,11,17.9
29/08/2016,8,12,18.2
29/08/2016,8,13,13.8
29/08/2016,8,14,10.9
29/08/2016,8,15,11.0
29/08/2016,8,16,19.5
29/08/2016,8,17,14.6
29/08/2016,8,18,12.4
29/08/2016,8,19,33.5
29/08/2016,8,20,34.1
29/08/2016,8,21,12.2
29/08/2016,8,22,7.2
29/08/2016,8,23,5.5
30/08/2016,8,0,2.3
30/08/2016,8,1,1.3
30/08/2016,8,2,2.3
30/08/2016,8,3,4.9
30/08/2016,8,4,27.0
30/08/2016,8,5,58.7
30/08/2016,8,6,124.8
30/08/2016,8,7,116.0
30/08/2016,8,8,82.2
30/08/2016,8,9,61.5
30/08/2016,8,10,55.8
30/08/2016,8,11,45.8
30/08/2016,8,12,37.9
30/08/2016,8,13,41.9
30/08/2016,8,14,47.1
30/08/2016,8,15,48.2
30/08/2016,8,16,24.7
30/08/2016,8,17,28.5
30/08/2016,8,18,17.3
30/08/2016,8,19,18.6
30/08/2016,8,20,21.6
30/08/2016,8,21,13.8
30/08/2016,8,22,10.6
30/08/2016,8,23,7.5
31/08/2016,8,0,3.3
31/08/2016,8,1,3.1
31/08/2016,8,2,3.0
31/08/2016,8,3,4.0
31/08/2016,8,4,25.1
31/08/2016,8,5,48.2
31/08/2016,8,6,101.8
31/08/2016,8,7,102.5
31/08/2016,8,8,105.8
31/08/2016,8,9,36.2
31/08/2016,8,10,25.1
31/08/2016,8,11,21.5
31/08/2016,8,12,19.2
31/08/2016,8,13,18.0
31/08/2016,8,14,18.3
31/08/2016,8,15,26.9
31/08/2016,8,16,23.7
31/08/2016,8,17,19.0
31/08/2016,8,18,15.3
31/08/2016,8,19,14.1
31/08/2016,8,20,8.8
31/08/2016,8,21,6.6
31/08/2016,8,22,2.0
31/08/2016,8,23,2.5
