Date,Month,Hour Taken,Pollutant
18/08/2013,8,21,7.2
18/08/2013,8,22,2.9
18/08/2013,8,23,1.1
19/08/2013,8,0,0.4
19/08/2013,8,1,0.8
19/08/2013,8,2,0.0
19/08/2013,8,3,0.0
19/08/2013,8,4,1.8
19/08/2013,8,5,8.3
19/08/2013,8,6,37.6
19/08/2013,8,7,30.1
19/08/2013,8,8,25.1
19/08/2013,8,9,31.2
19/08/2013,8,10,32.2
19/08/2013,8,11,22.1
19/08/2013,8,12,21.5
19/08/2013,8,13,23.4
19/08/2013,8,14,26.5
19/08/2013,8,15,33.5
19/08/2013,8,16,25.1
19/08/2013,8,17,19.4
19/08/2013,8,18,14.1
19/08/2013,8,19,27.0
19/08/2013,8,20,22.6
19/08/2013,8,21,15.7
19/08/2013,8,22,22.0
19/08/2013,8,23,3.1
20/08/2013,8,0,3.6
20/08/2013,8,1,8.1
20/08/2013,8,2,1.3
20/08/2013,8,3,5.0
20/08/2013,8,4,34.2
20/08/2013,8,5,55.0
20/08/2013,8,6,95.4
20/08/2013,8,7,105.2
20/08/2013,8,8,48.6
20/08/2013,8,9,43.1
20/08/2013,8,10,32.8
20/08/2013,8,11,34.1
20/08/2013,8,12,39.9
20/08/2013,8,13,34.9
20/08/2013,8,14,42.4
20/08/2013,8,15,34.8
20/08/2013,8,16,29.2
20/08/2013,8,17,31.3
20/08/2013,8,18,25.1
20/08/2013,8,19,25.8
20/08/2013,8,20,28.8
20/08/2013,8,21,15.5
20/08/2013,8,22,9.4
20/08/2013,8,23,3.8
21/08/2013,8,0,2.6
21/08/2013,8,1,2.1
21/08/2013,8,2,2.5
21/08/2013,8,3,7.3
21/08/2013,8,4,25.1
21/08/2013,8,5,41.5
21/08/2013,8,6,93.1
21/08/2013,8,7,117.8
21/08/2013,8,8,96.7
21/08/2013,8,9,52.0
21/08/2013,8,10,56.6
21/08/2013,8,11,66.8
21/08/2013,8,12,61.2
21/08/2013,8,13,53.9
21/08/2013,8,14,29.8
21/08/2013,8,15,31.5
21/08/2013,8,16,27.3
21/08/2013,8,17,22.5
21/08/2013,8,18,15.9
21/08/2013,8,19,12.7
21/08/2013,8,20,12.1
21/08/2013,8,21,15.3
21/08/2013,8,22,13.2
21/08/2013,8,23,9.4
22/08/2013,8,0,1.6
22/08/2013,8,1,1.3
22/08/2013,8,2,2.2
22/08/2013,8,3,2.6
22/08/2013,8,4,13.1
22/08/2013,8,5,59.1
22/08/2013,8,6,139.8
22/08/2013,8,7,53.5
22/08/2013,8,8,26.5
22/08/2013,8,9,29.5
22/08/2013,8,10,46.1
22/08/2013,8,11,66.0
22/08/2013,8,12,53.4
22/08/2013,8,13,45.6
22/08/2013,8,14,53.3
22/08/2013,8,15,53.6
22/08/2013,8,16,46.3
22/08/2013,8,17,50.3
22/08/2013,8,18,46.3
22/08/2013,8,19,38.9
22/08/2013,8,20,13.3
22/08/2013,8,21,18.8
22/08/2013,8,22,26.7
22/08/2013,8,23,14.6
23/08/2013,8,0,6.4
23/08/2013,8,1,5.5
23/08/2013,8,2,8.1
23/08/2013,8,3,8.6
23/08/2013,8,4,31.8
23/08/2013,8,5,62.4
23/08/2013,8,6,73.4
23/08/2013,8,7,85.3
23/08/2013,8,8,66.0
23/08/2013,8,9,58.1
23/08/2013,8,10,53.9
23/08/2013,8,11,57.1
23/08/2013,8,12,56.4
23/08/2013,8,13,61.9
23/08/2013,8,14,69.0
23/08/2013,8,15,91.5
23/08/2013,8,16,50.6
23/08/2013,8,17,10.9
23/08/2013,8,18,7.2
23/08/2013,8,19,1.7
23/08/2013,8,20,8.1
23/08/2013,8,21,1.1
23/08/2013,8,22,0.7
23/08/2013,8,23,0.6
24/08/2013,8,0,1.6
24/08/2013,8,1,0.6
24/08/2013,8,2,0.0
24/08/2013,8,3,0.0
24/08/2013,8,4,0.0
24/08/2013,8,5,0.4
24/08/2013,8,6,2.5
24/08/2013,8,7,6.8
24/08/2013,8,8,12.9
24/08/2013,8,9,11.6
24/08/2013,8,10,15.7
24/08/2013,8,11,14.8
24/08/2013,8,12,19.5
24/08/2013,8,13,14.4
24/08/2013,8,14,12.8
24/08/2013,8,15,15.8
24/08/2013,8,16,14.5
24/08/2013,8,17,11.3
24/08/2013,8,18,8.7
24/08/2013,8,19,6.1
24/08/2013,8,20,5.7
24/08/2013,8,21,3.5
24/08/2013,8,22,2.2
24/08/2013,8,23,1.5
25/08/2013,8,0,1.6
25/08/2013,8,1,0.3
25/08/2013,8,2,0.4
25/08/2013,8,3,0.1
25/08/2013,8,4,0.5
25/08/2013,8,5,0.5
25/08/2013,8,6,5.0
25/08/2013,8,7,2.3
25/08/2013,8,8,3.3
25/08/2013,8,9,7.5
25/08/2013,8,10,9.0
25/08/2013,8,11,13.9
25/08/2013,8,12,12.8
25/08/2013,8,13,11.2
25/08/2013,8,14,8.8
25/08/2013,8,15,6.2
25/08/2013,8,16,5.5
25/08/2013,8,17,9.4
25/08/2013,8,18,7.9
25/08/2013,8,19,4.3
25/08/2013,8,20,9.0
25/08/2013,8,21,5.8
25/08/2013,8,22,17.3
25/08/2013,8,23,10.9
26/08/2013,8,0,2.9
26/08/2013,8,1,1.0
26/08/2013,8,2,0.4
26/08/2013,8,3,0.0
26/08/2013,8,4,0.0
26/08/2013,8,5,1.6
26/08/2013,8,6,10.9
26/08/2013,8,7,14.4
26/08/2013,8,8,7.4
26/08/2013,8,9,8.4
26/08/2013,8,10,25.3
26/08/2013,8,11,19.0
26/08/2013,8,12,14.2
26/08/2013,8,13,9.6
26/08/2013,8,14,7.3
26/08/2013,8,15,5.7
26/08/2013,8,16,1.8
26/08/2013,8,17,1.0
26/08/2013,8,18,0.5
26/08/2013,8,19,1.7
26/08/2013,8,20,7.2
26/08/2013,8,21,5.7
26/08/2013,8,22,3.5
26/08/2013,8,23,1.1
27/08/2013,8,0,0.3
27/08/2013,8,1,0.2
27/08/2013,8,2,0.4
27/08/2013,8,3,0.1
27/08/2013,8,4,2.1
27/08/2013,8,5,8.7
27/08/2013,8,6,34.5
27/08/2013,8,7,102.7
27/08/2013,8,8,62.0
27/08/2013,8,9,42.0
27/08/2013,8,10,32.2
27/08/2013,8,11,32.1
27/08/2013,8,12,30.0
27/08/2013,8,13,25.6
27/08/2013,8,14,25.0
27/08/2013,8,15,24.1
27/08/2013,8,16,17.0
27/08/2013,8,17,15.8
27/08/2013,8,18,11.0
27/08/2013,8,19,9.7
27/08/2013,8,20,6.8
27/08/2013,8,21,2.7
27/08/2013,8,22,0.7
27/08/2013,8,23,0.0
28/08/2013,8,0,0.0
28/08/2013,8,1,0.0
28/08/2013,8,2,0.1
28/08/2013,8,3,0.0
28/08/2013,8,4,0.9
28/08/2013,8,5,3.4
28/08/2013,8,6,27.8
28/08/2013,8,7,27.2
28/08/2013,8,8,30.6
28/08/2013,8,1,38.2
28/08/2013,8,11,28.6
28/08/2013,8,12,25.8
28/08/2013,8,13,18.5
28/08/2013,8,14,29.0
28/08/2013,8,15,21.4
28/08/2013,8,16,23.6
28/08/2013,8,17,22.9
28/08/2013,8,18,7.2
28/08/2013,8,19,0.0
28/08/2013,8,20,1.1
28/08/2013,8,21,15.8
28/08/2013,8,22,18.1
28/08/2013,8,23,6.1
29/08/2013,8,0,3.3
29/08/2013,8,1,3.7
29/08/2013,8,2,4.9
29/08/2013,8,3,6.5
29/08/2013,8,4,24.9
29/08/2013,8,5,70.5
29/08/2013,8,6,128.4
29/08/2013,8,7,131.5
29/08/2013,8,8,79.4
29/08/2013,8,9,59.7
29/08/2013,8,10,36.2
29/08/2013,8,11,36.8
29/08/2013,8,12,34.6
29/08/2013,8,13,32.7
29/08/2013,8,14,38.0
29/08/2013,8,15,34.1
29/08/2013,8,16,39.1
29/08/2013,8,17,37.8
29/08/2013,8,18,23.6
29/08/2013,8,19,24.5
29/08/2013,8,20,17.2
29/08/2013,8,21,9.5
29/08/2013,8,22,11.4
29/08/2013,8,23,3.7
30/08/2013,8,0,1.9
30/08/2013,8,1,5.2
30/08/2013,8,2,13.7
30/08/2013,8,3,9.6
30/08/2013,8,4,13.7
30/08/2013,8,5,38.8
30/08/2013,8,6,69.9
30/08/2013,8,7,65.6
30/08/2013,8,8,66.9
30/08/2013,8,9,45.2
30/08/2013,8,10,33.6
30/08/2013,8,11,34.8
30/08/2013,8,12,40.0
30/08/2013,8,13,41.4
30/08/2013,8,14,29.0
30/08/2013,8,15,36.0
30/08/2013,8,16,34.6
30/08/2013,8,17,19.9
30/08/2013,8,18,15.4
30/08/2013,8,19,7.6
30/08/2013,8,20,5.1
30/08/2013,8,21,1.7
30/08/2013,8,22,0.9
30/08/2013,8,23,0.2
31/08/2013,8,0,0.1
31/08/2013,8,1,0.0
31/08/2013,8,2,0.1
31/08/2013,8,3,0.0
31/08/2013,8,4,0.7
31/08/2013,8,5,1.3
31/08/2013,8,6,4.8
31/08/2013,8,7,9.9
31/08/2013,8,8,20.2
31/08/2013,8,9,17.9
31/08/2013,8,10,20.9
31/08/2013,8,11,25.0
31/08/2013,8,12,19.7
31/08/2013,8,13,14.3
31/08/2013,8,14,10.7
31/08/2013,8,15,15.3
31/08/2013,8,16,13.8
31/08/2013,8,17,12.2
31/08/2013,8,18,9.9
31/08/2013,8,19,8.1
31/08/2013,8,20,4.5
31/08/2013,8,21,4.6
31/08/2013,8,22,2.5
31/08/2013,8,23,2.3
