Date,Month,Hour Taken,Pollutant
16/03/2011,3,20,79.9
16/03/2011,3,21,45.6
16/03/2011,3,22,27.5
16/03/2011,3,23,18.5
17/03/2011,3,0,18.2
17/03/2011,3,1,5.9
17/03/2011,3,2,6.5
17/03/2011,3,3,3.1
17/03/2011,3,4,0.0
17/03/2011,3,5,7.1
17/03/2011,3,6,12.1
17/03/2011,3,7,45.9
17/03/2011,3,8,78.6
17/03/2011,3,9,62.3
17/03/2011,3,10,50.7
17/03/2011,3,11,46.0
17/03/2011,3,12,34.8
17/03/2011,3,13,24.2
17/03/2011,3,14,37.5
17/03/2011,3,15,35.4
17/03/2011,3,16,40.2
17/03/2011,3,17,45.7
17/03/2011,3,18,52.8
17/03/2011,3,19,36.6
17/03/2011,3,20,11.3
17/03/2011,3,21,5.4
17/03/2011,3,22,2.5
17/03/2011,3,23,3.1
18/03/2011,3,0,0.3
18/03/2011,3,1,0.4
18/03/2011,3,2,18.7
18/03/2011,3,3,36.8
18/03/2011,3,4,70.1
18/03/2011,3,5,74.5
18/03/2011,3,6,208.9
18/03/2011,3,7,259.0
18/03/2011,3,8,192.3
18/03/2011,3,9,53.4
18/03/2011,3,10,41.8
18/03/2011,3,11,60.2
18/03/2011,3,12,77.8
18/03/2011,3,13,38.4
18/03/2011,3,14,49.6
18/03/2011,3,15,50.1
18/03/2011,3,16,44.2
18/03/2011,3,17,49.3
18/03/2011,3,18,24.3
18/03/2011,3,19,83.1
18/03/2011,3,20,112.9
18/03/2011,3,21,100.7
18/03/2011,3,22,102.6
18/03/2011,3,23,81.6
19/03/2011,3,0,51.0
19/03/2011,3,1,54.4
19/03/2011,3,2,44.1
19/03/2011,3,3,24.9
19/03/2011,3,4,17.5
19/03/2011,3,5,25.8
19/03/2011,3,6,68.2
19/03/2011,3,7,70.0
19/03/2011,3,8,87.3
19/03/2011,3,9,90.9
19/03/2011,3,10,79.7
19/03/2011,3,11,68.2
19/03/2011,3,12,48.1
19/03/2011,3,13,38.8
19/03/2011,3,14,32.6
19/03/2011,3,15,25.0
19/03/2011,3,16,38.2
19/03/2011,3,17,7.4
19/03/2011,3,18,0.3
19/03/2011,3,19,30.3
19/03/2011,3,20,48.2
19/03/2011,3,21,39.6
19/03/2011,3,22,22.1
19/03/2011,3,23,11.6
20/03/2011,3,0,7.2
20/03/2011,3,1,8.2
20/03/2011,3,2,6.1
20/03/2011,3,3,2.7
20/03/2011,3,4,3.5
20/03/2011,3,5,4.0
20/03/2011,3,6,11.8
20/03/2011,3,7,12.8
20/03/2011,3,8,11.4
20/03/2011,3,9,23.5
20/03/2011,3,10,39.6
20/03/2011,3,11,42.3
20/03/2011,3,12,48.4
20/03/2011,3,13,55.4
20/03/2011,3,14,33.5
20/03/2011,3,15,28.4
20/03/2011,3,16,30.1
20/03/2011,3,17,31.4
20/03/2011,3,18,78.1
20/03/2011,3,19,61.8
20/03/2011,3,20,32.6
20/03/2011,3,21,24.2
20/03/2011,3,22,44.5
20/03/2011,3,23,18.1
21/03/2011,3,0,11.8
21/03/2011,3,1,4.0
21/03/2011,3,2,0.9
21/03/2011,3,3,1.0
21/03/2011,3,4,1.4
21/03/2011,3,5,28.7
21/03/2011,3,6,158.3
21/03/2011,3,7,97.3
21/03/2011,3,8,74.9
21/03/2011,3,9,69.9
21/03/2011,3,10,48.1
21/03/2011,3,11,34.9
21/03/2011,3,12,33.4
21/03/2011,3,13,25.0
21/03/2011,3,14,30.1
21/03/2011,3,15,55.7
21/03/2011,3,16,44.6
21/03/2011,3,17,45.3
21/03/2011,3,18,46.4
21/03/2011,3,19,78.0
21/03/2011,3,20,76.2
21/03/2011,3,21,73.3
21/03/2011,3,22,71.7
21/03/2011,3,23,41.8
22/03/2011,3,0,40.8
22/03/2011,3,1,31.5
22/03/2011,3,2,25.7
22/03/2011,3,3,18.2
22/03/2011,3,4,36.4
22/03/2011,3,5,30.7
22/03/2011,3,6,12.7
22/03/2011,3,7,78.0
22/03/2011,3,8,93.7
22/03/2011,3,1,125.1
22/03/2011,3,12,39.3
22/03/2011,3,13,40.7
22/03/2011,3,14,33.3
22/03/2011,3,15,37.8
22/03/2011,3,16,31.1
22/03/2011,3,17,9.8
22/03/2011,3,18,7.6
22/03/2011,3,19,1.6
22/03/2011,3,20,7.3
22/03/2011,3,21,27.8
22/03/2011,3,22,36.8
22/03/2011,3,23,22.9
23/03/2011,3,0,11.9
23/03/2011,3,1,14.7
23/03/2011,3,2,20.6
23/03/2011,3,3,21.4
23/03/2011,3,4,37.6
23/03/2011,3,5,57.4
23/03/2011,3,6,148.5
23/03/2011,3,7,247.4
23/03/2011,3,8,192.6
23/03/2011,3,9,148.8
23/03/2011,3,10,104.4
23/03/2011,3,11,88.1
23/03/2011,3,12,54.6
23/03/2011,3,13,44.8
23/03/2011,3,14,38.5
23/03/2011,3,15,36.2
23/03/2011,3,16,18.1
23/03/2011,3,17,7.1
23/03/2011,3,18,5.2
23/03/2011,3,19,1.9
23/03/2011,3,20,1.0
23/03/2011,3,21,57.2
23/03/2011,3,22,94.7
23/03/2011,3,23,82.8
24/03/2011,3,0,50.1
24/03/2011,3,1,69.4
24/03/2011,3,2,76.0
24/03/2011,3,3,82.5
24/03/2011,3,4,101.3
24/03/2011,3,5,94.9
24/03/2011,3,6,141.9
24/03/2011,3,7,207.0
24/03/2011,3,8,203.8
24/03/2011,3,9,177.3
24/03/2011,3,10,127.1
24/03/2011,3,11,102.9
24/03/2011,3,12,71.5
24/03/2011,3,13,72.8
24/03/2011,3,14,63.3
24/03/2011,3,15,72.4
24/03/2011,3,16,63.4
24/03/2011,3,17,6.9
24/03/2011,3,18,1.7
24/03/2011,3,19,1.8
24/03/2011,3,20,3.4
24/03/2011,3,21,1.9
24/03/2011,3,22,13.3
24/03/2011,3,23,53.1
25/03/2011,3,0,35.2
25/03/2011,3,1,16.8
25/03/2011,3,2,14.1
25/03/2011,3,3,30.9
25/03/2011,3,4,33.6
25/03/2011,3,5,72.7
25/03/2011,3,6,109.7
25/03/2011,3,7,81.6
25/03/2011,3,8,153.4
25/03/2011,3,9,127.3
25/03/2011,3,10,60.3
25/03/2011,3,11,62.9
25/03/2011,3,12,65.5
25/03/2011,3,13,35.9
25/03/2011,3,14,43.7
25/03/2011,3,15,47.2
25/03/2011,3,16,32.2
25/03/2011,3,17,33.5
25/03/2011,3,18,61.9
25/03/2011,3,19,42.8
25/03/2011,3,20,42.0
25/03/2011,3,21,22.2
25/03/2011,3,22,20.5
25/03/2011,3,23,24.7
26/03/2011,3,0,5.3
26/03/2011,3,1,11.1
26/03/2011,3,2,1.8
26/03/2011,3,3,2.3
26/03/2011,3,4,0.0
26/03/2011,3,5,1.7
26/03/2011,3,6,30.8
26/03/2011,3,7,20.5
26/03/2011,3,8,27.8
26/03/2011,3,9,23.1
26/03/2011,3,10,23.6
26/03/2011,3,11,29.4
26/03/2011,3,12,33.9
26/03/2011,3,13,47.4
26/03/2011,3,14,64.4
26/03/2011,3,15,47.1
26/03/2011,3,16,12.3
26/03/2011,3,17,17.2
26/03/2011,3,18,22.7
26/03/2011,3,19,9.2
26/03/2011,3,20,7.1
26/03/2011,3,21,5.2
26/03/2011,3,22,3.8
26/03/2011,3,23,5.7
27/03/2011,3,0,4.8
27/03/2011,3,1,1.2
27/03/2011,3,2,0.4
27/03/2011,3,3,0.4
27/03/2011,3,4,1.4
27/03/2011,3,5,9.1
27/03/2011,3,6,12.8
27/03/2011,3,7,10.2
27/03/2011,3,8,20.7
27/03/2011,3,9,28.9
27/03/2011,3,10,25.2
27/03/2011,3,11,22.1
27/03/2011,3,12,38.2
27/03/2011,3,13,27.0
27/03/2011,3,14,18.6
27/03/2011,3,15,10.9
27/03/2011,3,16,11.7
27/03/2011,3,17,5.7
27/03/2011,3,18,4.9
27/03/2011,3,19,6.8
27/03/2011,3,20,1.8
27/03/2011,3,21,2.5
27/03/2011,3,22,11.2
27/03/2011,3,23,4.3
28/03/2011,3,0,2.2
28/03/2011,3,1,0.0
28/03/2011,3,2,0.0
28/03/2011,3,3,0.6
28/03/2011,3,4,61.6
28/03/2011,3,5,206.1
28/03/2011,3,6,157.1
28/03/2011,3,7,177.6
28/03/2011,3,8,169.7
28/03/2011,3,9,79.0
28/03/2011,3,10,106.2
28/03/2011,3,11,93.9
28/03/2011,3,12,81.9
28/03/2011,3,13,68.8
28/03/2011,3,14,75.5
28/03/2011,3,15,67.9
28/03/2011,3,16,64.6
28/03/2011,3,17,71.0
28/03/2011,3,18,33.9
28/03/2011,3,19,5.9
28/03/2011,3,20,2.8
28/03/2011,3,21,12.6
28/03/2011,3,22,36.7
28/03/2011,3,23,10.3
29/03/2011,3,0,21.9
29/03/2011,3,1,25.5
29/03/2011,3,2,30.8
29/03/2011,3,3,21.4
29/03/2011,3,4,43.7
29/03/2011,3,5,89.4
29/03/2011,3,6,119.2
29/03/2011,3,7,178.1
29/03/2011,3,8,179.3
29/03/2011,3,9,149.4
29/03/2011,3,10,132.5
29/03/2011,3,11,105.5
29/03/2011,3,12,80.6
29/03/2011,3,13,68.2
29/03/2011,3,14,75.2
29/03/2011,3,15,71.3
29/03/2011,3,16,88.7
29/03/2011,3,17,75.9
29/03/2011,3,18,105.8
29/03/2011,3,19,76.3
29/03/2011,3,20,34.5
29/03/2011,3,21,18.2
29/03/2011,3,22,12.2
29/03/2011,3,23,3.5
30/03/2011,3,0,0.7
30/03/2011,3,1,1.4
30/03/2011,3,2,5.6
30/03/2011,3,3,9.3
30/03/2011,3,4,31.2
30/03/2011,3,5,63.3
30/03/2011,3,6,116.2
30/03/2011,3,7,109.6
30/03/2011,3,8,88.4
30/03/2011,3,9,74.9
30/03/2011,3,10,70.2
30/03/2011,3,11,81.5
30/03/2011,3,12,93.7
30/03/2011,3,13,94.8
30/03/2011,3,14,102.9
30/03/2011,3,15,34.2
30/03/2011,3,16,37.8
30/03/2011,3,17,33.8
30/03/2011,3,18,58.9
30/03/2011,3,19,45.3
30/03/2011,3,20,24.7
30/03/2011,3,21,15.2
30/03/2011,3,22,13.2
30/03/2011,3,23,5.9
31/03/2011,3,0,5.8
31/03/2011,3,1,2.4
31/03/2011,3,2,3.2
31/03/2011,3,3,3.2
31/03/2011,3,4,11.4
31/03/2011,3,5,23.9
31/03/2011,3,6,47.5
31/03/2011,3,7,53.6
31/03/2011,3,8,34.4
31/03/2011,3,9,21.0
31/03/2011,3,10,19.2
31/03/2011,3,11,15.4
31/03/2011,3,12,16.8
31/03/2011,3,13,20.0
31/03/2011,3,14,25.9
31/03/2011,3,15,56.2
31/03/2011,3,16,58.8
31/03/2011,3,17,53.7
31/03/2011,3,18,45.8
31/03/2011,3,19,34.5
31/03/2011,3,20,19.0
31/03/2011,3,21,12.6
31/03/2011,3,22,7.6
31/03/2011,3,23,4.4
